dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
10Dec2025,P,16Jan2026,37,72.5,90.68609619140624,0.0382,-7.137181498178714,0.2199999999999999,36.0,0.442388388671875,-0.0458053769755276
10Dec2025,P,16Jan2026,37,75.0,90.68609619140624,0.0382,-7.103279946503033,0.305,55.0,0.4047911083984374,-0.058431956054844
10Dec2025,P,16Jan2026,37,77.5,90.68609619140624,0.0382,-7.070490123680042,0.41,53.0,0.372076591796875,-0.078054462063915
10Dec2025,P,16Jan2026,37,80.0,90.68609619140624,0.0382,-7.038741425365462,0.5700000000000001,139.0,0.3420475952148437,-0.1072507571373436
10Dec2025,P,16Jan2026,37,82.5,90.68609619140624,0.0382,-7.007969766698708,0.8200000000000001,59.0,0.3159248095703124,-0.1516610628387293
10Dec2025,P,16Jan2026,37,85.0,90.68609619140624,0.0382,-6.978116803549026,1.255,94.0,0.3012765185546875,-0.2226169028023186
10Dec2025,P,16Jan2026,37,87.5,90.68609619140624,0.0382,-6.949129266675775,1.89,531.0,0.2861399511718749,-0.3153873678858918
10Dec2025,P,16Jan2026,37,90.0,90.68609619140624,0.0382,-6.920958389709078,2.8,82.0,0.2736889038085937,-0.4304766793030946
10Dec2025,P,16Jan2026,37,92.5,90.68609619140624,0.0382,-6.893559415520964,4.025,36.0,0.2639233764648437,-0.5586661203937358
10Dec2025,P,20Feb2026,72,67.5,90.68609619140624,0.0382,-7.213946017716414,0.295,4.0,0.418951123046875,-0.0426781660331018
10Dec2025,P,20Feb2026,72,70.0,90.68609619140624,0.0382,-7.17757837354554,0.38,8.0,0.3857483300781249,-0.0504143761137589
10Dec2025,P,20Feb2026,72,72.5,90.68609619140624,0.0382,-7.1424870537342695,0.5249999999999999,7.0,0.375982802734375,-0.0709255826292591
10Dec2025,P,20Feb2026,72,75.0,90.68609619140624,0.0382,-7.108585502058588,0.63,20.0,0.3422917333984374,-0.0845940872438006
10Dec2025,P,20Feb2026,72,77.5,90.68609619140624,0.0382,-7.075795679235598,0.87,14.0,0.3313055151367187,-0.1165115647452469
10Dec2025,P,20Feb2026,72,80.0,90.68609619140624,0.0382,-7.044046980921017,1.145,23.0,0.309577216796875,-0.1502371133333716
10Dec2025,P,20Feb2026,72,82.5,90.68609619140624,0.0382,-7.013275322254263,1.5550000000000002,61.0,0.2949289257812499,-0.1989830812751105
10Dec2025,P,20Feb2026,72,85.0,90.68609619140624,0.0382,-6.983422359104583,2.105,117.0,0.2833323620605468,-0.2619425772775154
10Dec2025,P,20Feb2026,72,87.5,90.68609619140624,0.0382,-6.95443482223133,2.89,296.0,0.2732006274414062,-0.3381471616787005
10Dec2025,P,20Feb2026,72,90.0,90.68609619140624,0.0382,-6.926263945264634,3.875,123.0,0.2659985510253906,-0.4257771142261494
10Dec2025,P,20Feb2026,72,95.0,90.68609619140624,0.0382,-6.8721967239943575,6.75,27.0,0.2730785583496093,-0.6027218188856698
10Dec2025,P,20Mar2026,100,47.5,90.68609619140624,0.0382,-7.569588348998748,0.3,1.0,0.6709017285156251,-0.020334348717572
10Dec2025,P,20Mar2026,100,50.0,90.68609619140624,0.0382,-7.518295054611197,0.41,5.0,0.6606479248046876,-0.0271196881634365
10Dec2025,P,20Mar2026,100,60.0,90.68609619140624,0.0382,-7.335973497817243,0.225,50.0,0.43945873046875,-0.0252184514296914
10Dec2025,P,20Mar2026,100,65.0,90.68609619140624,0.0382,-7.255930790143706,0.3499999999999999,12.0,0.40430283203125,-0.041912847163651
10Dec2025,P,20Mar2026,100,72.5,90.68609619140624,0.0382,-7.146731498178714,0.735,2.0,0.352545537109375,-0.0866176379488394
10Dec2025,P,20Mar2026,100,75.0,90.68609619140624,0.0382,-7.112829946503033,0.915,2.0,0.3298406860351562,-0.1062041581008996
10Dec2025,P,20Mar2026,100,77.5,90.68609619140624,0.0382,-7.080040123680042,1.195,3.0,0.3147041186523437,-0.1357152915675767
10Dec2025,P,20Mar2026,100,80.0,90.68609619140624,0.0382,-7.048291425365462,1.5550000000000002,58.0,0.2971261694335937,-0.1707458202741658
10Dec2025,P,20Mar2026,100,82.5,90.68609619140624,0.0382,-7.017519766698708,2.05,24.0,0.2852854675292968,-0.2181947234628651
10Dec2025,P,20Mar2026,100,85.0,90.68609619140624,0.0382,-6.987666803549026,2.675,142.0,0.2768627001953124,-0.2770908624621331
10Dec2025,P,20Mar2026,100,87.5,90.68609619140624,0.0382,-6.958679266675775,3.5,47.0,0.2667309655761719,-0.3442311650479122
10Dec2025,P,20Mar2026,100,90.0,90.68609619140624,0.0382,-6.930508389709078,4.525,29.0,0.2606275109863281,-0.4205068963228686
10Dec2025,P,17Apr2026,128,75.0,90.68609619140624,0.0382,-7.117074390947478,1.385,20.0,0.3383855224609374,-0.1324704011299895
10Dec2025,P,17Apr2026,128,77.5,90.68609619140624,0.0382,-7.084284568124486,1.67,10.0,0.3117744604492187,-0.1548360482095211
10Dec2025,P,17Apr2026,128,80.0,90.68609619140624,0.0382,-7.052535869809906,2.115,12.0,0.2984689294433593,-0.1911903236870629
10Dec2025,P,17Apr2026,128,82.5,90.68609619140624,0.0382,-7.021764211143152,2.665,6.0,0.2885813330078124,-0.2365547228789128
10Dec2025,P,17Apr2026,128,85.0,90.68609619140624,0.0382,-6.991911247993471,3.35,2.0,0.2791820129394531,-0.2893260068572143
10Dec2025,P,15May2026,156,67.5,90.68609619140624,0.0382,-7.226679351049748,0.975,1.0,0.3737855590820312,-0.0811559431296569
10Dec2025,P,15May2026,156,80.0,90.68609619140624,0.0382,-7.05678031425435,2.645,29.0,0.3109199768066406,-0.2122121640063448
10Dec2025,P,15May2026,156,82.5,90.68609619140624,0.0382,-7.026008655587597,3.325,33.0,0.3020699676513672,-0.254473159845843
10Dec2025,P,15May2026,156,85.0,90.68609619140624,0.0382,-6.996155692437916,4.05,8.0,0.2927316821289061,-0.3017567024634763
10Dec2025,P,15May2026,156,87.5,90.68609619140624,0.0382,-6.967168155564663,4.825,7.0,0.2735668347167969,-0.3517168768332146
10Dec2025,P,15May2026,156,92.5,90.68609619140624,0.0382,-6.911598304409853,7.0,6.0,0.2591626818847656,-0.4744107593601847
10Dec2025,P,15May2026,156,95.0,90.68609619140624,0.0382,-6.884930057327692,8.5,5.0,0.264533721923828,-0.5350002441036954
10Dec2025,P,15May2026,156,115.0,90.68609619140624,0.0382,-6.693874820564982,24.775,1.0,0.3608462353515624,-0.7938113476023577
10Dec2025,P,18Jun2026,190,30.0,90.68609619140624,0.0382,-8.042763535520045,0.14,1.0,0.7060576269531251,-0.006845476357459
10Dec2025,P,18Jun2026,190,70.0,90.68609619140624,0.0382,-7.195465675132842,1.4400000000000002,3.0,0.351446915283203,-0.110047252893034
10Dec2025,P,18Jun2026,190,72.5,90.68609619140624,0.0382,-7.160374355321571,1.765,3.0,0.3396062133789062,-0.1319707390093772
10Dec2025,P,18Jun2026,190,77.5,90.68609619140624,0.0382,-7.093682980822899,2.59,76.0,0.3167792932128905,-0.1870655217063039
10Dec2025,P,18Jun2026,190,80.0,90.68609619140624,0.0382,-7.061934282508319,3.14,1582.0,0.3038399694824218,-0.2199834901120667
10Dec2025,P,18Jun2026,190,85.0,90.68609619140624,0.0382,-7.001309660691883,4.6,2.0,0.290473403930664,-0.305501067640553
10Dec2025,P,18Jun2026,190,87.5,90.68609619140624,0.0382,-6.972322123818632,5.525,84.0,0.2838206384277343,-0.3541459422548214
10Dec2025,P,18Sep2026,282,65.0,90.68609619140624,0.0382,-7.283519679032595,1.585,4.0,0.3610903735351562,-0.0966435437981636
10Dec2025,P,18Sep2026,282,77.5,90.68609619140624,0.0382,-7.107629012568931,3.7,1.0,0.3143379113769531,-0.2079217676226039
10Dec2025,P,18Sep2026,282,87.5,90.68609619140624,0.0382,-6.986268155564663,6.95,335.0,0.2804637384033203,-0.3489858600270323
10Dec2025,P,18Sep2026,282,92.5,90.68609619140624,0.0382,-6.9306983044098525,9.175,2.0,0.2731395928955078,-0.4362510037205531
12Dec2025,C,26Dec2025,14,76.0,92.7782974243164,0.0379,-7.109340242730968,17.2,14.0,0.6962920996093751,0.9384215604699168
12Dec2025,C,26Dec2025,14,78.0,92.7782974243164,0.0379,-7.083364756327708,15.300000000000002,3.0,0.6601596484375001,0.9218839863026728
12Dec2025,C,26Dec2025,14,79.0,92.7782974243164,0.0379,-7.070625730550278,13.375,310.0,1.0000000000000004e-05,1.0
12Dec2025,C,26Dec2025,14,80.0,92.7782974243164,0.0379,-7.058046948343417,12.274999999999997,458.0,1.0000000000000004e-05,1.0
12Dec2025,C,26Dec2025,14,83.0,92.7782974243164,0.0379,-7.021232975220701,9.55,4.0,0.3320379296875,0.9614302110230306
12Dec2025,C,26Dec2025,14,85.0,92.7782974243164,0.0379,-6.997422326526983,7.550000000000001,296.0,1.0000000000000004e-05,1.0
12Dec2025,C,26Dec2025,14,86.0,92.7782974243164,0.0379,-6.985726286763792,6.6,304.0,1.0000000000000004e-05,1.0
12Dec2025,C,26Dec2025,14,88.0,92.7782974243164,0.0379,-6.962736768539092,4.75,110.0,0.1845784667968749,0.935870395497392
12Dec2025,C,26Dec2025,14,89.0,92.7782974243164,0.0379,-6.95143721328516,3.925,31.0,0.2065509033203124,0.860805741264471
12Dec2025,C,26Dec2025,14,90.0,92.7782974243164,0.0379,-6.940263912687034,3.145,105.0,0.2063067651367187,0.7906406516056822
12Dec2025,C,26Dec2025,14,91.0,92.7782974243164,0.0379,-6.929214076500449,2.385,34.0,0.1814046704101562,0.7268850875220203
12Dec2025,C,26Dec2025,14,92.0,92.7782974243164,0.0379,-6.918285005968259,1.7600000000000002,166.0,0.1826253613281249,0.615643404858977
12Dec2025,C,26Dec2025,14,93.0,92.7782974243164,0.0379,-6.907474089864043,1.245,147.0,0.1833577758789062,0.4967974255641791
12Dec2025,C,26Dec2025,14,94.0,92.7782974243164,0.0379,-6.896778800747295,0.8300000000000001,298.0,0.1821370849609375,0.3789831692060409
12Dec2025,C,26Dec2025,14,95.0,92.7782974243164,0.0379,-6.886196691416759,0.53,35.0,0.1811605322265624,0.2715066568100857
12Dec2025,C,26Dec2025,14,96.0,92.7782974243164,0.0379,-6.875725391549463,0.315,165.0,0.1831136376953124,0.1858267052827515
12Dec2025,C,26Dec2025,14,97.0,92.7782974243164,0.0379,-6.8653626045139164,0.18,11.0,0.1836019140624999,0.1191789636185631
12Dec2025,C,26Dec2025,14,98.0,92.7782974243164,0.0379,-6.855106104346727,0.105,3.0,0.1831136376953124,0.0710062757392788
12Dec2025,C,26Dec2025,14,99.0,92.7782974243164,0.0379,-6.8449537328827095,0.055,15.0,0.1845784667968749,0.0411719328955374
12Dec2025,C,02Jan2026,21,88.0,92.7782974243164,0.0379,-6.96378954631687,5.050000000000001,4.0,0.2197343652343749,0.8579032397200027
12Dec2025,C,02Jan2026,21,91.0,92.7782974243164,0.0379,-6.930266854278227,2.77,11.0,0.1967853759765624,0.6843188840906541
12Dec2025,C,02Jan2026,21,92.0,92.7782974243164,0.0379,-6.919337783746037,2.12,30.0,0.1938557177734375,0.5992142183290502
12Dec2025,C,02Jan2026,21,93.0,92.7782974243164,0.0379,-6.908526867641821,1.62,29.0,0.19336744140625,0.5074778131060604
12Dec2025,C,02Jan2026,21,94.0,92.7782974243164,0.0379,-6.897831578525073,1.17,37.0,0.18946123046875,0.4140410100924117
12Dec2025,C,02Jan2026,21,95.0,92.7782974243164,0.0379,-6.887249469194536,0.835,7.0,0.1892170922851562,0.3261180280322591
12Dec2025,C,02Jan2026,21,96.0,92.7782974243164,0.0379,-6.876778169327241,0.5700000000000001,19.0,0.1892170922851562,0.2478175515333082
12Dec2025,C,02Jan2026,21,98.0,92.7782974243164,0.0379,-6.856158882124505,0.235,1.0,0.18946123046875,0.1283638560298279
12Dec2025,C,02Jan2026,21,100.0,92.7782974243164,0.0379,-6.835956174806985,0.095,3.0,0.192390888671875,0.0600949030513616
12Dec2025,C,09Jan2026,28,85.0,92.7782974243164,0.0379,-6.999527882082538,8.125,47.0,0.2978585839843749,0.8724125987270195
12Dec2025,C,09Jan2026,28,86.0,92.7782974243164,0.0379,-6.987831842319347,7.175000000000002,14.0,0.278327529296875,0.8555176967299534
12Dec2025,C,09Jan2026,28,88.0,92.7782974243164,0.0379,-6.964842324094648,5.474999999999999,3.0,0.2612378564453125,0.7902083655776468
12Dec2025,C,09Jan2026,28,90.0,92.7782974243164,0.0379,-6.94236946824259,3.925,28.0,0.2399978344726562,0.7034520794799473
12Dec2025,C,09Jan2026,28,91.0,92.7782974243164,0.0379,-6.931319632056005,3.15,54.0,0.2177812597656249,0.655130342351935
12Dec2025,C,09Jan2026,28,92.0,92.7782974243164,0.0379,-6.920390561523814,2.585,31.0,0.2126543579101562,0.5877806734352942
12Dec2025,C,09Jan2026,28,93.0,92.7782974243164,0.0379,-6.909579645419599,2.01,13.0,0.2086260778808593,0.5151171028668082
12Dec2025,C,09Jan2026,28,94.0,92.7782974243164,0.0379,-6.898884356302851,1.595,9.0,0.2102129760742187,0.4421017939985734
12Dec2025,C,09Jan2026,28,95.0,92.7782974243164,0.0379,-6.888302246972314,1.21,62.0,0.2067950415039062,0.3692800925686106
12Dec2025,C,09Jan2026,28,96.0,92.7782974243164,0.0379,-6.877830947105019,0.885,18.0,0.2033771069335937,0.2993681470172284
12Dec2025,C,09Jan2026,28,97.0,92.7782974243164,0.0379,-6.867468160069472,0.615,12.0,0.2006915869140624,0.2356275186591043
12Dec2025,C,09Jan2026,28,98.0,92.7782974243164,0.0379,-6.8572116599022825,0.44,45.0,0.2070391796874999,0.1906564263875632
12Dec2025,C,16Jan2026,35,50.0,92.7782974243164,0.0379,-7.531208910922486,42.92499999999999,6.0,0.95507857421875,0.9877881788714964
12Dec2025,C,16Jan2026,35,62.5,92.7782974243164,0.0379,-7.308065359608276,30.425,10.0,0.6425816992187501,0.98227070277787
12Dec2025,C,16Jan2026,35,67.5,92.7782974243164,0.0379,-7.231104318472148,25.450000000000003,191.0,0.5478560839843751,0.97621531979014
12Dec2025,C,16Jan2026,35,70.0,92.7782974243164,0.0379,-7.194736674301273,22.825,1.0,0.5751995605468749,0.954591390336216
12Dec2025,C,16Jan2026,35,72.5,92.7782974243164,0.0379,-7.159645354490004,20.3,2.0,0.463872548828125,0.9651652605791728
12Dec2025,C,16Jan2026,35,75.0,92.7782974243164,0.0379,-7.1257438028143225,17.875,12.0,0.4438532177734374,0.9497959289082412
12Dec2025,C,16Jan2026,35,77.5,92.7782974243164,0.0379,-7.092953979991331,15.45,5.0,0.4018614501953125,0.9378984388031718
12Dec2025,C,16Jan2026,35,80.0,92.7782974243164,0.0379,-7.061205281676751,13.1,5.0,0.3784241845703124,0.9121588767155062
12Dec2025,C,16Jan2026,35,82.5,92.7782974243164,0.0379,-7.030433623009997,10.8,39.0,0.3530338134765625,0.8773695618051032
12Dec2025,C,16Jan2026,35,85.0,92.7782974243164,0.0379,-7.000580659860316,8.7,95.0,0.3488834643554687,0.8154452237756842
12Dec2025,C,16Jan2026,35,87.5,92.7782974243164,0.0379,-6.971593122987064,6.6,21.0,0.309577216796875,0.757052282004587
12Dec2025,C,16Jan2026,35,90.0,92.7782974243164,0.0379,-6.943422246020368,4.8,226.0,0.2861399511718749,0.6658357324732921
12Dec2025,C,16Jan2026,35,92.5,92.7782974243164,0.0379,-6.916023271832253,3.2750000000000004,239.0,0.2764964929199218,0.5478941003160663
12Dec2025,C,16Jan2026,35,95.0,92.7782974243164,0.0379,-6.889355024750092,2.1,226.0,0.2658764819335937,0.4199127111432633
12Dec2025,C,16Jan2026,35,97.5,92.7782974243164,0.0379,-6.863379538346831,1.265,99.0,0.260749580078125,0.2982656950551795
12Dec2025,C,16Jan2026,35,100.0,92.7782974243164,0.0379,-6.838061730362541,0.71,1128.0,0.256843369140625,0.1957252610360715
12Dec2025,C,16Jan2026,35,105.0,92.7782974243164,0.0379,-6.78927156619311,0.23,20.0,0.2724682128906249,0.0835759853843027
12Dec2025,C,16Jan2026,35,110.0,92.7782974243164,0.0379,-6.742751550558216,0.075,5.0,0.2851633984374999,0.032672847836099
12Dec2025,C,16Jan2026,35,115.0,92.7782974243164,0.0379,-6.698299787987383,0.06,5.0,0.3554751953124999,0.0312611452811724
12Dec2025,C,23Jan2026,42,89.0,92.7782974243164,0.0379,-6.955648324396271,5.875,3.0,0.3198310205078124,0.6835550167083405
12Dec2025,C,23Jan2026,42,92.0,92.7782974243164,0.0379,-6.92249611707937,3.975,5.0,0.3002999658203125,0.5700270042994748
12Dec2025,C,23Jan2026,42,93.0,92.7782974243164,0.0379,-6.911685200975154,3.425,10.0,0.2956613403320312,0.5278365033969848
12Dec2025,C,23Jan2026,42,97.0,92.7782974243164,0.0379,-6.869573715625028,1.72,1.0,0.2810130493164062,0.354427063030535
12Dec2025,C,20Feb2026,70,72.5,92.7782974243164,0.0379,-7.164909243378892,20.775,4.0,0.4480035668945312,0.9180693361645051
12Dec2025,C,20Feb2026,70,75.0,92.7782974243164,0.0379,-7.131007691703211,18.375,2.0,0.4148007739257812,0.9035230147065256
12Dec2025,C,20Feb2026,70,87.5,92.7782974243164,0.0379,-6.9768570118759525,7.7,76.0,0.3067696276855468,0.7113314592935136
12Dec2025,C,20Feb2026,70,90.0,92.7782974243164,0.0379,-6.948686134909257,5.9,187.0,0.278327529296875,0.6443133599642534
12Dec2025,C,20Feb2026,70,92.5,92.7782974243164,0.0379,-6.921287160721142,4.425,52.0,0.26758544921875,0.5581396913397709
12Dec2025,C,20Feb2026,70,95.0,92.7782974243164,0.0379,-6.894618913638981,3.275,237.0,0.2616040637207031,0.4657999994407788
12Dec2025,C,20Feb2026,70,97.5,92.7782974243164,0.0379,-6.868643427235719,2.29,641.0,0.2546461254882813,0.3728951341419087
12Dec2025,C,20Feb2026,70,100.0,92.7782974243164,0.0379,-6.84332561925143,1.5550000000000002,289.0,0.2500075,0.2865456936972554
12Dec2025,C,20Feb2026,70,105.0,92.7782974243164,0.0379,-6.794535455081998,0.7,31.0,0.2570875073242187,0.1639659377285994
12Dec2025,C,20Feb2026,70,110.0,92.7782974243164,0.0379,-6.748015439447105,0.265,75.0,0.2509840527343749,0.0766419211909242
12Dec2025,C,20Feb2026,70,120.0,92.7782974243164,0.0379,-6.661004062457476,0.0849999999999999,5.0,0.304694453125,0.035385480259475
12Dec2025,C,20Mar2026,98,67.5,92.7782974243164,0.0379,-7.240579318472148,26.2,1.0,0.5730023168945313,0.8950881049282049
12Dec2025,C,20Mar2026,98,70.0,92.7782974243164,0.0379,-7.204211674301273,23.475,1.0,0.4875539526367188,0.9000301252974479
12Dec2025,C,20Mar2026,98,75.0,92.7782974243164,0.0379,-7.135218802814323,18.7,16.0,0.398443515625,0.8815689306114998
12Dec2025,C,20Mar2026,98,80.0,92.7782974243164,0.0379,-7.070680281676751,14.575,1.0,0.3936828210449219,0.8101124837375022
12Dec2025,C,20Mar2026,98,82.5,92.7782974243164,0.0379,-7.039908623009997,12.4,100.0,0.3549869189453124,0.7839543829706659
12Dec2025,C,20Mar2026,98,85.0,92.7782974243164,0.0379,-7.010055659860316,10.35,27.0,0.3270330969238281,0.7458534709501603
12Dec2025,C,20Mar2026,98,87.5,92.7782974243164,0.0379,-6.981068122987064,8.6,42.0,0.3204413659667968,0.6904315839938149
12Dec2025,C,20Mar2026,98,90.0,92.7782974243164,0.0379,-6.952897246020368,6.699999999999999,2030.0,0.2790599438476562,0.6379299572198612
12Dec2025,C,20Mar2026,98,92.5,92.7782974243164,0.0379,-6.925498271832253,5.275,56.0,0.2708202801513671,0.5651685070471093
12Dec2025,C,20Mar2026,98,95.0,92.7782974243164,0.0379,-6.898830024750092,4.05,461.0,0.2633740655517578,0.4877939405594665
12Dec2025,C,20Mar2026,98,97.5,92.7782974243164,0.0379,-6.872854538346831,3.05,59.0,0.2591626818847656,0.4103174883378733
12Dec2025,C,20Mar2026,98,100.0,92.7782974243164,0.0379,-6.847536730362541,2.27,292.0,0.2553785400390626,0.3360054491576557
12Dec2025,C,20Mar2026,98,105.0,92.7782974243164,0.0379,-6.79874656619311,1.15,22.0,0.2504957763671874,0.2089438571740425
12Dec2025,C,20Mar2026,98,115.0,92.7782974243164,0.0379,-6.707774787987383,0.27,6.0,0.2622144091796875,0.0752877345703977
12Dec2025,C,20Mar2026,98,120.0,92.7782974243164,0.0379,-6.665215173568587,0.16,50.0,0.273444765625,0.0471501236411378
12Dec2025,C,17Apr2026,126,72.5,92.7782974243164,0.0379,-7.173331465601114,21.950000000000003,1.0,0.4858449853515625,0.85372366128063
12Dec2025,C,17Apr2026,126,75.0,92.7782974243164,0.0379,-7.139429913925433,19.625,2.0,0.45898978515625,0.8345167955604228
12Dec2025,C,17Apr2026,126,80.0,92.7782974243164,0.0379,-7.074891392787862,15.45,20.0,0.4065000756835937,0.7865911802301354
12Dec2025,C,17Apr2026,126,87.5,92.7782974243164,0.0379,-6.985279234098175,9.75,5.0,0.3452213916015625,0.675337343754042
12Dec2025,C,17Apr2026,126,90.0,92.7782974243164,0.0379,-6.957108357131479,7.75,12.0,0.2962716857910156,0.631886610064681
12Dec2025,C,17Apr2026,126,92.5,92.7782974243164,0.0379,-6.929709382943364,6.4,2.0,0.2919992675781249,0.5712475181266712
12Dec2025,C,17Apr2026,126,95.0,92.7782974243164,0.0379,-6.903041135861202,5.125,30.0,0.2830882238769531,0.507798029905929
12Dec2025,C,17Apr2026,126,97.5,92.7782974243164,0.0379,-6.877065649457942,4.05,87.0,0.2761302856445312,0.4426688277915788
12Dec2025,C,17Apr2026,126,100.0,92.7782974243164,0.0379,-6.851747841473652,3.1500000000000004,86.0,0.2713695910644531,0.3789084905692741
12Dec2025,C,17Apr2026,126,110.0,92.7782974243164,0.0379,-6.756437661669327,1.1,2.0,0.2728344201660155,0.183953027038839
12Dec2025,C,15May2026,154,77.5,92.7782974243164,0.0379,-7.110851202213554,17.950000000000003,1.0,0.40430283203125,0.8098549300312248
12Dec2025,C,15May2026,154,80.0,92.7782974243164,0.0379,-7.079102503898973,15.9,8.0,0.3867859173583984,0.7820369773827853
12Dec2025,C,15May2026,154,85.0,92.7782974243164,0.0379,-7.018477882082538,11.9,5.0,0.3360662097167969,0.720228277615107
12Dec2025,C,15May2026,154,90.0,92.7782974243164,0.0379,-6.961319468242589,8.6,21.0,0.3109810113525389,0.629554307987771
12Dec2025,C,15May2026,154,92.5,92.7782974243164,0.0379,-6.933920494054475,7.175000000000001,9.0,0.3018868640136719,0.5772693602007822
12Dec2025,C,15May2026,154,95.0,92.7782974243164,0.0379,-6.907252246972314,5.825,6.0,0.2852854675292968,0.5204346958886327
12Dec2025,C,15May2026,154,97.5,92.7782974243164,0.0379,-6.881276760569053,4.8,13.0,0.287970987548828,0.4655882682835564
12Dec2025,C,15May2026,154,100.0,92.7782974243164,0.0379,-6.855958952584763,3.85,6.0,0.2809520147705078,0.4083189055966847
12Dec2025,C,15May2026,154,105.0,92.7782974243164,0.0379,-6.807168788415331,2.395,14.0,0.274848560180664,0.3035141952669031
12Dec2025,C,18Jun2026,188,82.5,92.7782974243164,0.0379,-7.053444337295711,14.25,17.0,0.3407658697509765,0.7524447062986801
12Dec2025,C,18Jun2026,188,87.5,92.7782974243164,0.0379,-6.994603837272778,10.8,2.0,0.3212958496093749,0.6750752930067812
12Dec2025,C,18Jun2026,188,90.0,92.7782974243164,0.0379,-6.966432960306082,9.375,13.0,0.3126289440917968,0.631072047894266
12Dec2025,C,18Jun2026,188,92.5,92.7782974243164,0.0379,-6.939033986117967,7.975,52.0,0.3054879022216796,0.5840878047385714
12Dec2025,C,18Jun2026,188,95.0,92.7782974243164,0.0379,-6.912365739035806,6.75,14.0,0.297736514892578,0.5348435560633347
12Dec2025,C,18Jun2026,188,97.5,92.7782974243164,0.0379,-6.886390252632545,5.525,1.0,0.2873606420898437,0.4828811132521774
12Dec2025,C,18Jun2026,188,100.0,92.7782974243164,0.0379,-6.861072444648255,4.550000000000001,74.0,0.2818675329589843,0.4313665095812953
12Dec2025,C,18Jun2026,188,105.0,92.7782974243164,0.0379,-6.812282280478823,3.1,96.0,0.2791820129394531,0.3372414640108705
12Dec2025,C,18Jun2026,188,110.0,92.7782974243164,0.0379,-6.76576226484393,1.935,78.0,0.2749095947265625,0.2528952413630675
12Dec2025,C,18Jun2026,188,115.0,92.7782974243164,0.0379,-6.721310502273097,1.2999999999999998,4.0,0.2767406311035155,0.1884813903736701
12Dec2025,C,18Jun2026,188,120.0,92.7782974243164,0.0379,-6.678750887854301,0.8,55.0,0.2728344201660155,0.1321399654354267
12Dec2025,C,18Sep2026,280,75.0,92.7782974243164,0.0379,-7.162591025036544,21.625,20.0,0.4007628283691406,0.8063075764208277
12Dec2025,C,18Sep2026,280,82.5,92.7782974243164,0.0379,-7.06728084523222,15.575,1.0,0.3392400061035155,0.7394275817976281
12Dec2025,C,18Sep2026,280,87.5,92.7782974243164,0.0379,-7.008440345209286,12.325,8.0,0.3258124060058593,0.6735820170856107
12Dec2025,C,18Sep2026,280,90.0,92.7782974243164,0.0379,-6.980269468242589,10.975,3.0,0.3198310205078124,0.6377254258336817
12Dec2025,C,18Sep2026,280,100.0,92.7782974243164,0.0379,-6.874908952584764,6.5,1.0,0.2987741021728515,0.4822535796109249
12Dec2025,C,18Sep2026,280,120.0,92.7782974243164,0.0379,-6.692587395790809,1.71,17.0,0.2788768402099609,0.2083502716376386
12Dec2025,P,26Dec2025,14,79.0,92.7782974243164,0.0379,-7.070625730550278,0.04,6.0,0.40820904296875,-0.0192702661371235
12Dec2025,P,26Dec2025,14,80.0,92.7782974243164,0.0379,-7.058046948343417,0.065,4.0,0.3808655664062499,-0.0205054326515475
12Dec2025,P,26Dec2025,14,81.0,92.7782974243164,0.0379,-7.04562442834486,0.075,32.0,0.36133451171875,-0.024168077408138
12Dec2025,P,26Dec2025,14,83.0,92.7782974243164,0.0379,-7.021232975220701,0.1149999999999999,14.0,0.3320379296875,-0.0385697889769693
12Dec2025,P,26Dec2025,14,86.0,92.7782974243164,0.0379,-6.985726286763792,0.205,1.0,0.282233740234375,-0.0768687755492213
12Dec2025,P,26Dec2025,14,87.0,92.7782974243164,0.0379,-6.974165464362716,0.26,39.0,0.2641675146484374,-0.0973341231298965
12Dec2025,P,26Dec2025,14,88.0,92.7782974243164,0.0379,-6.962736768539092,0.355,39.0,0.2544019873046875,-0.1323514734600499
12Dec2025,P,26Dec2025,14,89.0,92.7782974243164,0.0379,-6.95143721328516,0.51,302.0,0.2492750854492187,-0.1825168249145079
12Dec2025,P,26Dec2025,14,90.0,92.7782974243164,0.0379,-6.940263912687034,0.705,223.0,0.2417068017578125,-0.2430145898605333
12Dec2025,P,26Dec2025,14,91.0,92.7782974243164,0.0379,-6.929214076500449,0.965,114.0,0.2336502416992187,-0.3164748294122361
12Dec2025,P,26Dec2025,14,92.0,92.7782974243164,0.0379,-6.918285005968259,1.34,247.0,0.2316971362304687,-0.4050209795654604
12Dec2025,P,02Jan2026,21,80.0,92.7782974243164,0.0379,-7.059099726121195,0.105,3.0,0.3457096679687499,-0.0318130135049887
12Dec2025,P,02Jan2026,21,82.0,92.7782974243164,0.0379,-7.034407113530824,0.145,1.0,0.3159248095703124,-0.0449121630243637
12Dec2025,P,02Jan2026,21,85.0,92.7782974243164,0.0379,-6.99847510430476,0.255,1.0,0.2793040820312499,-0.0848704858539965
12Dec2025,P,02Jan2026,21,87.0,92.7782974243164,0.0379,-6.975218242140493,0.4049999999999999,7.0,0.25586681640625,-0.1326430746612381
12Dec2025,P,02Jan2026,21,88.0,92.7782974243164,0.0379,-6.96378954631687,0.54,206.0,0.247077841796875,-0.1688742811285764
