dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
04Mar2026,P,18Sep2026,198,85.0,78.5999984741211,0.0375,-6.858939988228049,11.25,2.0,0.333014482421875,-0.5452141022612622
04Mar2026,P,18Sep2026,198,87.5,78.5999984741211,0.0375,-6.829952451354798,12.875,2.0,0.3294134442138671,-0.5936575970783418
04Mar2026,P,18Sep2026,198,90.0,78.5999984741211,0.0375,-6.801781574388101,14.625,4.0,0.3208075732421874,-0.6439248280233523
04Mar2026,P,18Dec2026,289,18.0,78.5999984741211,0.0375,-8.424761153488868,0.12,2.0,0.7539087109375,-0.0049843139135041
04Mar2026,P,18Dec2026,289,35.0,78.5999984741211,0.0375,-7.759784849895619,0.375,10.0,0.5161181201171875,-0.0198966552401699
04Mar2026,P,18Dec2026,289,45.0,78.5999984741211,0.0375,-7.508470421614713,0.835,5.0,0.4797415307617187,-0.0559780286310732
04Mar2026,P,18Dec2026,289,67.5,78.5999984741211,0.0375,-7.103005313506548,4.825,1.0,0.3892272991943359,-0.2424393259301251
04Mar2026,P,15Jan2027,317,30.0,78.5999984741211,0.0375,-7.918102196389544,0.26,5.0,0.5410202148437502,-0.0129729402044779
04Mar2026,P,15Jan2027,317,60.0,78.5999984741211,0.0375,-7.2249550158295985,2.805,1.0,0.3929504064941406,-0.1563893638732476
04Mar2026,P,15Jan2027,317,65.0,78.5999984741211,0.0375,-7.144912308156062,3.75,31.0,0.3621889953613281,-0.2038025338930044
04Mar2026,P,15Jan2027,317,67.5,78.5999984741211,0.0375,-7.107171980173215,5.0,1.0,0.3778748736572265,-0.2416876251813097
05Mar2026,C,20Mar2026,15,30.0,76.19999694824219,0.0375,-7.842151462820409,45.900000000000006,260.0,2.892580893554688,0.970318431803136
05Mar2026,C,20Mar2026,15,35.0,76.19999694824219,0.0375,-7.688000782993151,40.900000000000006,1210.0,2.464847587890625,0.9648486579384802
05Mar2026,C,20Mar2026,15,40.0,76.19999694824219,0.0375,-7.554469390368628,36.125,1165.0,2.357425981445312,0.9441665004580456
05Mar2026,C,20Mar2026,15,42.5,76.19999694824219,0.0375,-7.493844768552194,33.625,10.0,2.172856130371094,0.939336904684592
05Mar2026,C,20Mar2026,15,45.0,76.19999694824219,0.0375,-7.436686354712244,30.95,860.0,1.7978525732421873,0.9486178275878135
05Mar2026,C,20Mar2026,15,47.5,76.19999694824219,0.0375,-7.382619133441969,28.175,60.0,1.766602729492187,0.9335928722465738
05Mar2026,C,20Mar2026,15,50.0,76.19999694824219,0.0375,-7.331325839054418,25.925,900.0,1.5000025,0.9385501001284536
05Mar2026,C,20Mar2026,15,52.5,76.19999694824219,0.0375,-7.282535674884986,23.5,947.0,1.3603547607421875,0.9324643707442128
05Mar2026,C,20Mar2026,15,55.0,76.19999694824219,0.0375,-7.236015659250094,20.825,20.0,1.0869186279296876,0.9448465040428936
05Mar2026,C,20Mar2026,15,57.5,76.19999694824219,0.0375,-7.19156389667926,18.325,22.0,0.96679720703125,0.9385292754177
05Mar2026,C,20Mar2026,15,62.5,76.19999694824219,0.0375,-7.108182287740209,13.425,1.0,0.7563500927734376,0.9161040207280976
05Mar2026,C,20Mar2026,15,65.0,76.19999694824219,0.0375,-7.068961574586927,11.0,10.0,0.659183095703125,0.8976016215128333
05Mar2026,C,20Mar2026,15,67.5,76.19999694824219,0.0375,-7.031221246604081,8.7,4.0,0.5996133789062501,0.857874480606504
05Mar2026,C,20Mar2026,15,70.0,76.19999694824219,0.0375,-6.9948536024332055,6.875,19.0,0.53320779296875,0.8032892096709863
05Mar2026,C,20Mar2026,15,72.5,76.19999694824219,0.0375,-6.959762282621935,4.699999999999999,16.0,0.4545952978515625,0.7267174888190082
05Mar2026,C,20Mar2026,15,75.0,76.19999694824219,0.0375,-6.925860730946254,3.005,84.0,0.38867798828125,0.6027264240109564
05Mar2026,C,20Mar2026,15,76.0,76.19999694824219,0.0375,-6.912615504196234,2.4850000000000003,401.0,0.399420068359375,0.5366411606769035
05Mar2026,C,20Mar2026,15,77.0,76.19999694824219,0.0375,-6.899543422628881,1.92,15.0,0.370123486328125,0.4676657065743051
05Mar2026,C,20Mar2026,15,77.5,76.19999694824219,0.0375,-6.893070908123264,1.6800000000000002,28.0,0.3635317553710938,0.4318027522692202
05Mar2026,C,20Mar2026,15,78.0,76.19999694824219,0.0375,-6.886640017792973,1.485,34.0,0.3635317553710938,0.397798631089473
05Mar2026,C,20Mar2026,15,79.0,76.19999694824219,0.0375,-6.873900992015543,1.14,8.0,0.3608462353515624,0.3315380460302309
05Mar2026,C,20Mar2026,15,80.0,76.19999694824219,0.0375,-6.861322209808683,0.82,171.0,0.3618227880859375,0.272327637520202
05Mar2026,C,20Mar2026,15,81.0,76.19999694824219,0.0375,-6.848899689810126,0.635,5.0,0.3603579589843749,0.2181081778808141
05Mar2026,C,20Mar2026,15,82.0,76.19999694824219,0.0375,-6.836629597218312,0.475,11.0,0.3740296972656249,0.181611317540247
05Mar2026,C,20Mar2026,15,82.5,76.19999694824219,0.0375,-6.830550551141929,0.4,210.0,0.3657289990234375,0.1553933175685918
05Mar2026,C,20Mar2026,15,84.0,76.19999694824219,0.0375,-6.812532045639251,0.265,78.0,0.37695935546875,0.1118166436791689
05Mar2026,C,20Mar2026,15,85.0,76.19999694824219,0.0375,-6.800697587992248,0.195,126.0,0.37305314453125,0.0827286580063481
05Mar2026,C,20Mar2026,15,87.0,76.19999694824219,0.0375,-6.777440725827981,0.19,1.0,0.4877980908203125,0.1010914120559993
05Mar2026,C,20Mar2026,15,87.5,76.19999694824219,0.0375,-6.771710051118996,0.1,351.0,0.430669755859375,0.0639392138583815
05Mar2026,C,20Mar2026,15,88.0,76.19999694824219,0.0375,-6.766012030004358,0.1149999999999999,1.0,0.4492242578124999,0.0644414395485503
05Mar2026,C,20Mar2026,15,90.0,76.19999694824219,0.0375,-6.7435391741523,0.06,20.0,0.40820904296875,0.0255049809633889
05Mar2026,C,20Mar2026,15,92.5,76.19999694824219,0.0375,-6.716140199964185,0.07,100.0,0.5214891601562499,0.0386804549526478
05Mar2026,C,27Mar2026,22,75.0,76.19999694824219,0.0375,-6.9269023976129205,3.4000000000000004,1.0,0.3913635083007812,0.5935824822247026
05Mar2026,C,27Mar2026,22,78.0,76.19999694824219,0.0375,-6.88768168445964,1.89,1.0,0.3732972827148437,0.4269022587396635
05Mar2026,C,27Mar2026,22,87.0,76.19999694824219,0.0375,-6.778482392494648,0.325,6.0,0.4257869921875,0.1162217111743139
05Mar2026,C,27Mar2026,22,90.0,76.19999694824219,0.0375,-6.744580840818967,0.205,3.0,0.4892629199218751,0.0956347339574608
05Mar2026,C,02Apr2026,28,78.0,76.19999694824219,0.0375,-6.888574541602496,2.16,1.0,0.3632876171875,0.4391454275773362
05Mar2026,C,02Apr2026,28,80.0,76.19999694824219,0.0375,-6.863256733618207,1.535,40.0,0.37305314453125,0.3477174756088082
05Mar2026,C,02Apr2026,28,83.0,76.19999694824219,0.0375,-6.826442760495491,0.755,1.0,0.3569400244140625,0.2159029077038881
05Mar2026,C,10Apr2026,36,75.0,76.19999694824219,0.0375,-6.928985730946254,4.075,1.0,0.3823303955078124,0.5882467393486663
05Mar2026,C,10Apr2026,36,80.0,76.19999694824219,0.0375,-6.864447209808683,1.775,1.0,0.3571841625976562,0.3651327005364475
05Mar2026,C,10Apr2026,36,83.0,76.19999694824219,0.0375,-6.8276332366859664,0.99,1.0,0.3530338134765625,0.2475632892557112
05Mar2026,C,17Apr2026,43,75.0,76.19999694824219,0.0375,-6.930027397612921,4.449999999999999,11.0,0.3794007373046875,0.5874265664903532
05Mar2026,C,17Apr2026,43,77.5,76.19999694824219,0.0375,-6.89723757478993,3.15,133.0,0.368170380859375,0.4857514644100961
05Mar2026,C,17Apr2026,43,80.0,76.19999694824219,0.0375,-6.86548887647535,2.19,27.0,0.3596255444335937,0.383328792033507
05Mar2026,C,17Apr2026,43,82.5,76.19999694824219,0.0375,-6.834717217808596,1.425,41.0,0.3537662280273437,0.2887241293232424
05Mar2026,C,17Apr2026,43,85.0,76.19999694824219,0.0375,-6.804864254658915,0.93,402.0,0.3537662280273437,0.210995090449189
05Mar2026,C,17Apr2026,43,87.5,76.19999694824219,0.0375,-6.775876717785662,0.565,8.0,0.3498600170898437,0.1457853319411126
05Mar2026,C,17Apr2026,43,90.0,76.19999694824219,0.0375,-6.747705840818966,0.31,14.0,0.362311064453125,0.1073453592223376
05Mar2026,C,17Apr2026,43,92.5,76.19999694824219,0.0375,-6.720306866630851,0.3,2.0,0.3999083447265625,0.0948557427571447
05Mar2026,C,17Apr2026,43,100.0,76.19999694824219,0.0375,-6.64234532516114,0.16,50.0,0.4819387744140625,0.0625444329083045
05Mar2026,C,18Jun2026,105,37.0,76.19999694824219,0.0375,-7.645823788981197,39.225,30.0,0.523442265625,0.9970390784552196
05Mar2026,C,18Jun2026,105,50.0,76.19999694824219,0.0375,-7.344718696197275,26.575,1.0,0.6586948193359375,0.9192119941468764
05Mar2026,C,18Jun2026,105,52.5,76.19999694824219,0.0375,-7.295928532027844,24.225,5.0,0.6206092626953126,0.9062585659836976
05Mar2026,C,18Jun2026,105,57.5,76.19999694824219,0.0375,-7.204956753822117,19.675,1.0,0.5516402258300781,0.8720383486044898
05Mar2026,C,18Jun2026,105,65.0,76.19999694824219,0.0375,-7.082354431729785,13.325,2.0,0.4484918432617187,0.7955985633645877
05Mar2026,C,18Jun2026,105,67.5,76.19999694824219,0.0375,-7.044614103746937,11.4,1.0,0.4367732104492187,0.7519668000787572
05Mar2026,C,18Jun2026,105,72.5,76.19999694824219,0.0375,-6.973155139764793,8.4,2.0,0.4096738720703125,0.6500622731936953
05Mar2026,C,18Jun2026,105,75.0,76.19999694824219,0.0375,-6.939253588089112,7.025,68.0,0.4088193884277343,0.5914298858695264
05Mar2026,C,18Jun2026,105,77.5,76.19999694824219,0.0375,-6.90646376526612,5.625,8.0,0.3836731555175781,0.5291401134838457
05Mar2026,C,18Jun2026,105,80.0,76.19999694824219,0.0375,-6.87471506695154,4.550000000000001,76.0,0.3801331518554687,0.4665928889306163
05Mar2026,C,18Jun2026,105,82.5,76.19999694824219,0.0375,-6.843943408284787,3.5250000000000004,77.0,0.3735414208984374,0.4042065373458652
05Mar2026,C,18Jun2026,105,85.0,76.19999694824219,0.0375,-6.814090445135105,2.85,11.0,0.3682924499511719,0.3446175105988081
05Mar2026,C,18Jun2026,105,87.5,76.19999694824219,0.0375,-6.785102908261853,2.13,54.0,0.3674379663085937,0.2917186509050528
05Mar2026,C,18Jun2026,105,90.0,76.19999694824219,0.0375,-6.756932031295157,1.605,46.0,0.3610903735351562,0.2398135000549102
05Mar2026,C,18Jun2026,105,92.5,76.19999694824219,0.0375,-6.729533057107042,1.27,7.0,0.3658510681152344,0.2019156929276385
05Mar2026,C,18Jun2026,105,95.0,76.19999694824219,0.0375,-6.702864810024881,0.995,2.0,0.36524072265625,0.165362422505717
05Mar2026,C,18Jun2026,105,100.0,76.19999694824219,0.0375,-6.65157151563733,0.5800000000000001,138.0,0.3659731372070312,0.1090436258963918
05Mar2026,C,18Jun2026,105,110.0,76.19999694824219,0.0375,-6.556261335833005,0.3,11.0,0.424810439453125,0.0735317558540783
05Mar2026,C,18Sep2026,197,50.0,76.19999694824219,0.0375,-7.358409172387752,27.75,4.0,0.5144091528320311,0.91267508569918
05Mar2026,C,18Sep2026,197,60.0,76.19999694824219,0.0375,-7.176087615593797,19.0,2.0,0.4877980908203125,0.8166372125663539
05Mar2026,C,18Sep2026,197,75.0,76.19999694824219,0.0375,-6.952944064279587,8.975,3.0,0.3946593737792969,0.6062365783446784
05Mar2026,C,18Sep2026,197,77.5,76.19999694824219,0.0375,-6.920154241456596,7.75,21.0,0.3880676428222656,0.5612760953863704
05Mar2026,C,18Sep2026,197,80.0,76.19999694824219,0.0375,-6.888405543142016,6.675,136.0,0.3878845391845703,0.5170417687869728
05Mar2026,C,18Sep2026,197,82.5,76.19999694824219,0.0375,-6.857633884475263,5.65,99.0,0.3784852191162109,0.4705585916278333
05Mar2026,C,18Sep2026,197,85.0,76.19999694824219,0.0375,-6.827780921325582,4.825,288.0,0.3780579772949218,0.4278906590964165
05Mar2026,C,18Sep2026,197,87.5,76.19999694824219,0.0375,-6.798793384452329,4.075,40.0,0.3732972827148437,0.3846528006507333
05Mar2026,C,18Sep2026,197,90.0,76.19999694824219,0.0375,-6.7706225074856325,3.475,99.0,0.373907628173828,0.3464547340035611
05Mar2026,C,18Sep2026,197,92.5,76.19999694824219,0.0375,-6.743223533297519,3.06,46.0,0.3861145373535155,0.3191101792832466
05Mar2026,C,18Sep2026,197,95.0,76.19999694824219,0.0375,-6.716555286215357,2.4000000000000004,12.0,0.3638979626464844,0.269122963021724
05Mar2026,C,18Sep2026,197,110.0,76.19999694824219,0.0375,-6.569951812023482,0.865,40.0,0.367193828125,0.1248689723893293
05Mar2026,C,18Dec2026,288,55.0,76.19999694824219,0.0375,-7.276640659250094,23.9,2.0,0.5092822509765625,0.8442994842487335
05Mar2026,C,18Dec2026,288,80.0,76.19999694824219,0.0375,-6.901947209808683,8.475,3.0,0.3894104028320312,0.546888595141414
05Mar2026,C,18Dec2026,288,85.0,76.19999694824219,0.0375,-6.841322587992248,6.5,39.0,0.3770814245605468,0.4719103099587818
05Mar2026,C,18Dec2026,288,90.0,76.19999694824219,0.0375,-6.784164174152299,5.074999999999999,200.0,0.371527280883789,0.4014137831047838
05Mar2026,C,18Dec2026,288,100.0,76.19999694824219,0.0375,-6.678803658494473,3.36,60.0,0.4067442138671875,0.3121535345970849
05Mar2026,C,15Jan2027,316,43.0,76.19999694824219,0.0375,-7.526940395455669,35.150000000000006,10.0,0.5534712622070312,0.9238658061929644
05Mar2026,C,15Jan2027,316,45.0,76.19999694824219,0.0375,-7.481478021378911,32.9,4.0,0.5908244042968751,0.9018243677878176
05Mar2026,C,15Jan2027,316,47.0,76.19999694824219,0.0375,-7.437992909439172,31.8,2.0,0.5358933129882812,0.9003438277821405
05Mar2026,C,15Jan2027,316,55.0,76.19999694824219,0.0375,-7.28080732591676,24.8,4.0,0.4945118908691406,0.8435577718938634
05Mar2026,C,15Jan2027,316,57.5,76.19999694824219,0.0375,-7.236355563345927,22.625,88.0,0.4826711889648438,0.8222084756727317
05Mar2026,C,15Jan2027,316,60.0,76.19999694824219,0.0375,-7.19379594892713,20.525,2.0,0.4658866888427735,0.8003909499707251
05Mar2026,C,15Jan2027,316,67.5,76.19999694824219,0.0375,-7.076012913270747,15.8,1.0,0.433050103149414,0.7200255624916615
05Mar2026,C,15Jan2027,316,72.5,76.19999694824219,0.0375,-7.004553949288602,12.7,4.0,0.4095518029785155,0.6577572408827812
05Mar2026,C,15Jan2027,316,75.0,76.19999694824219,0.0375,-6.970652397612921,11.15,28.0,0.3894714373779296,0.6234613234236451
05Mar2026,C,15Jan2027,316,77.5,76.19999694824219,0.0375,-6.93786257478993,10.05,3.0,0.3936828210449219,0.5892443607019603
05Mar2026,C,15Jan2027,316,80.0,76.19999694824219,0.0375,-6.90611387647535,8.875,2.0,0.3824524645996093,0.5526682704485106
05Mar2026,C,15Jan2027,316,85.0,76.19999694824219,0.0375,-6.845489254658915,6.800000000000001,17.0,0.3707338317871094,0.4799684060762506
05Mar2026,C,15Jan2027,316,87.5,76.19999694824219,0.0375,-6.816501717785663,6.175000000000001,1.0,0.377813839111328,0.450172995433223
05Mar2026,C,15Jan2027,316,90.0,76.19999694824219,0.0375,-6.788330840818967,5.325,4.0,0.3659121026611328,0.4116534956776491
05Mar2026,C,15Jan2027,316,92.5,76.19999694824219,0.0375,-6.760931866630852,4.975,46.0,0.3944762701416016,0.3989148033207909
05Mar2026,C,15Jan2027,316,95.0,76.19999694824219,0.0375,-6.73426361954869,4.1,5.0,0.3718934881591796,0.3555306958692537
05Mar2026,C,15Jan2027,316,100.0,76.19999694824219,0.0375,-6.68297032516114,3.575,2.0,0.3986876538085938,0.3228609070982524
05Mar2026,P,20Mar2026,15,55.0,76.19999694824219,0.0375,-7.236015659250094,0.055,1.0,0.7226590234375,-0.0104650494354464
05Mar2026,P,20Mar2026,15,60.0,76.19999694824219,0.0375,-7.149004282260464,0.06,69.0,0.5585981640625001,-0.0145937363726108
05Mar2026,P,20Mar2026,15,65.0,76.19999694824219,0.0375,-7.068961574586927,0.1999999999999999,12.0,0.5410202148437502,-0.0644599704919276
05Mar2026,P,20Mar2026,15,67.5,76.19999694824219,0.0375,-7.031221246604081,0.395,24.0,0.506840869140625,-0.1063282914584882
05Mar2026,P,20Mar2026,15,70.0,76.19999694824219,0.0375,-6.9948536024332055,0.635,91.0,0.450200810546875,-0.160500388320278
05Mar2026,P,20Mar2026,15,71.0,76.19999694824219,0.0375,-6.980668967441249,0.6950000000000001,8.0,0.428716650390625,-0.1909338072466468
05Mar2026,P,20Mar2026,15,72.0,76.19999694824219,0.0375,-6.96668272546651,0.96,125.0,0.4179745703124999,-0.2327975644787063
05Mar2026,P,20Mar2026,15,72.5,76.19999694824219,0.0375,-6.959762282621935,1.09,528.0,0.4174862939453124,-0.2582825114453766
05Mar2026,P,20Mar2026,15,73.0,76.19999694824219,0.0375,-6.952889403334174,1.25,48.0,0.4252987158203125,-0.2882216739054068
05Mar2026,P,20Mar2026,15,74.0,76.19999694824219,0.0375,-6.939283751278395,1.5449999999999997,44.0,0.4152890502929687,-0.3414948639141866
05Mar2026,P,20Mar2026,15,75.0,76.19999694824219,0.0375,-6.925860730946254,1.895,138.0,0.4016173120117187,-0.3995154911368157
05Mar2026,P,20Mar2026,15,76.0,76.19999694824219,0.0375,-6.912615504196234,2.385,46.0,0.4135800830078124,-0.4634889924244606
05Mar2026,P,20Mar2026,15,77.0,76.19999694824219,0.0375,-6.899543422628881,2.865,49.0,0.4018614501953125,-0.5273264729195655
05Mar2026,P,20Mar2026,15,77.5,76.19999694824219,0.0375,-6.893070908123264,3.045,82.0,0.3891662646484375,-0.561764828368351
05Mar2026,P,20Mar2026,15,78.0,76.19999694824219,0.0375,-6.886640017792973,3.4,37.0,0.3879455737304687,-0.5940414261796588
05Mar2026,P,20Mar2026,15,79.0,76.19999694824219,0.0375,-6.873900992015543,4.025,13.0,0.3950255810546875,-0.6522288447127698
05Mar2026,P,20Mar2026,15,80.0,76.19999694824219,0.0375,-6.861322209808683,4.699999999999999,96.0,0.3842835009765625,-0.7142898213952604
05Mar2026,P,20Mar2026,15,82.5,76.19999694824219,0.0375,-6.830550551141929,6.775,2.0,0.44336494140625,-0.7943845517536373
05Mar2026,P,20Mar2026,15,85.0,76.19999694824219,0.0375,-6.800697587992248,9.55,3.0,0.526371923828125,-0.8305678219253372
05Mar2026,P,20Mar2026,15,95.0,76.19999694824219,0.0375,-6.689471952882024,19.45,3.0,0.8085956640624999,-0.8950618413886547
05Mar2026,P,27Mar2026,22,71.0,76.19999694824219,0.0375,-6.981710634107916,1.135,3.0,0.4480035668945312,-0.2363255299919868
05Mar2026,P,27Mar2026,22,79.0,76.19999694824219,0.0375,-6.87494265868221,4.375,1.0,0.3786683227539062,-0.6245194668822134
05Mar2026,P,27Mar2026,22,83.0,76.19999694824219,0.0375,-6.825549903352633,7.7,2.0,0.5434615966796876,-0.711238336660912
05Mar2026,P,02Apr2026,28,67.0,76.19999694824219,0.0375,-7.040590748901122,0.585,3.0,0.4636284106445312,-0.1381619274691197
05Mar2026,P,02Apr2026,28,68.0,76.19999694824219,0.0375,-7.025775663115982,0.79,1.0,0.4575249560546875,-0.1624290164388457
05Mar2026,P,02Apr2026,28,70.0,76.19999694824219,0.0375,-6.99678812624273,1.16,1.0,0.4389704541015625,-0.2169692589254805
05Mar2026,P,02Apr2026,28,72.0,76.19999694824219,0.0375,-6.968617249276033,1.59,10.0,0.41992767578125,-0.2842206678479119
05Mar2026,P,02Apr2026,28,74.0,76.19999694824219,0.0375,-6.941218275087919,2.16,1.0,0.3977111010742187,-0.3642392100511328
05Mar2026,P,02Apr2026,28,75.0,76.19999694824219,0.0375,-6.927795254755778,2.55,1.0,0.3938048901367187,-0.4104292671047734
05Mar2026,P,02Apr2026,28,76.0,76.19999694824219,0.0375,-6.914550028005757,2.97,3.0,0.3916076464843749,-0.45819414944555
05Mar2026,P,02Apr2026,28,77.0,76.19999694824219,0.0375,-6.901477946438405,3.475,19.0,0.3815979809570312,-0.5074807385271703
05Mar2026,P,02Apr2026,28,79.0,76.19999694824219,0.0375,-6.875835515825067,4.65,1.0,0.3740296972656249,-0.6059486598011525
05Mar2026,P,02Apr2026,28,81.0,76.19999694824219,0.0375,-6.85083421361965,5.975,5.0,0.368170380859375,-0.6984216071142875
05Mar2026,P,17Apr2026,43,55.0,76.19999694824219,0.0375,-7.24018232591676,0.235,2.0,0.5566450585937501,-0.0339941532729672
05Mar2026,P,17Apr2026,43,60.0,76.19999694824219,0.0375,-7.153170948927131,0.3,26.0,0.4794973925781249,-0.0592115923307169
05Mar2026,P,17Apr2026,43,65.0,76.19999694824219,0.0375,-7.073128241253594,0.72,7.0,0.4350642431640625,-0.1212328781738756
05Mar2026,P,17Apr2026,43,70.0,76.19999694824219,0.0375,-6.999020269099872,1.4700000000000002,93.0,0.3918517846679687,-0.2323624365185244
05Mar2026,P,17Apr2026,43,72.5,76.19999694824219,0.0375,-6.9639289492886025,2.135,117.0,0.3794007373046875,-0.315163828361233
05Mar2026,P,17Apr2026,43,75.0,76.19999694824219,0.0375,-6.930027397612921,3.1,59.0,0.3603579589843749,-0.4106410975467519
05Mar2026,P,17Apr2026,43,77.5,76.19999694824219,0.0375,-6.89723757478993,4.300000000000001,14.0,0.3540103662109374,-0.5167943541939448
05Mar2026,P,17Apr2026,43,80.0,76.19999694824219,0.0375,-6.86548887647535,6.025,19.0,0.3916076464843749,-0.6033336997278802
05Mar2026,P,18Jun2026,105,37.0,76.19999694824219,0.0375,-7.645823788981197,0.125,1.0,0.6445348046875,-0.0108988179698874
05Mar2026,P,18Jun2026,105,55.0,76.19999694824219,0.0375,-7.2494085163929505,0.645,55.0,0.467778759765625,-0.0710637436707883
05Mar2026,P,18Jun2026,105,57.5,76.19999694824219,0.0375,-7.204956753822117,0.94,4.0,0.4570366796875,-0.0942132386662968
05Mar2026,P,18Jun2026,105,60.0,76.19999694824219,0.0375,-7.162397139403321,1.1949999999999998,90.0,0.4331111376953125,-0.1167273539117814
05Mar2026,P,18Jun2026,105,62.5,76.19999694824219,0.0375,-7.1215751448830655,1.525,5.0,0.4196835375976562,-0.1489473598311286
05Mar2026,P,18Jun2026,105,65.0,76.19999694824219,0.0375,-7.082354431729785,2.035,6.0,0.4065000756835937,-0.1873663449206719
05Mar2026,P,18Jun2026,105,67.5,76.19999694824219,0.0375,-7.044614103746937,2.575,20.0,0.3968566174316406,-0.2337136567937163
05Mar2026,P,18Jun2026,105,70.0,76.19999694824219,0.0375,-7.008246459576062,3.35,115.0,0.3859924682617187,-0.2858501727309124
05Mar2026,P,18Jun2026,105,72.5,76.19999694824219,0.0375,-6.973155139764793,4.25,27.0,0.3774476318359374,-0.3444387106684329
05Mar2026,P,18Jun2026,105,75.0,76.19999694824219,0.0375,-6.939253588089112,5.275,87.0,0.3656069299316406,-0.4074896362152963
05Mar2026,P,18Jun2026,105,77.5,76.19999694824219,0.0375,-6.90646376526612,6.5,44.0,0.35938140625,-0.4742538318747035
05Mar2026,P,18Jun2026,105,80.0,76.19999694824219,0.0375,-6.87471506695154,7.875,28.0,0.352423468017578,-0.542159425179146
05Mar2026,P,18Jun2026,105,82.5,76.19999694824219,0.0375,-6.843943408284787,9.575,76.0,0.3673158972167969,-0.5986872799057716
05Mar2026,P,18Jun2026,105,85.0,76.19999694824219,0.0375,-6.814090445135105,11.4,12.0,0.3779359082031249,-0.6497269556599388
05Mar2026,P,18Jun2026,105,87.5,76.19999694824219,0.0375,-6.785102908261853,13.4,12.0,0.3920959228515625,-0.6918410709456729
05Mar2026,P,18Jun2026,105,90.0,76.19999694824219,0.0375,-6.756932031295157,15.45,7.0,0.4005186901855468,-0.7314507138058733
05Mar2026,P,18Jun2026,105,105.0,76.19999694824219,0.0375,-6.602781351467899,28.925,1.0,0.5188036401367188,-0.835035371613892
05Mar2026,P,18Sep2026,197,40.0,76.19999694824219,0.0375,-7.581552723701962,0.32,1.0,0.5258836474609375,-0.0278287417176681
05Mar2026,P,18Sep2026,197,45.0,76.19999694824219,0.0375,-7.463769688045578,0.5700000000000001,1.0,0.4882863671875,-0.0441870344730696
05Mar2026,P,18Sep2026,197,52.5,76.19999694824219,0.0375,-7.30961900821832,1.12,1.0,0.4333552758789062,-0.0818196906858634
05Mar2026,P,18Sep2026,197,65.0,76.19999694824219,0.0375,-7.096044907920261,3.325,2.0,0.3840393627929687,-0.2187955548693241
05Mar2026,P,18Sep2026,197,67.5,76.19999694824219,0.0375,-7.058304579937413,4.15,12.0,0.383795224609375,-0.2601991784793721
05Mar2026,P,18Sep2026,197,70.0,76.19999694824219,0.0375,-7.021936935766539,4.9,35.0,0.3675600354003906,-0.3000519306338174
05Mar2026,P,18Sep2026,197,72.5,76.19999694824219,0.0375,-6.986845615955269,6.075,54.0,0.3728090063476562,-0.3473162746160289
05Mar2026,P,18Sep2026,197,75.0,76.19999694824219,0.0375,-6.952944064279587,7.075,70.0,0.3606631317138671,-0.3940509907918663
05Mar2026,P,18Sep2026,197,77.5,76.19999694824219,0.0375,-6.920154241456596,8.425,2.0,0.3636538244628906,-0.4419528063438112
05Mar2026,P,18Sep2026,197,80.0,76.19999694824219,0.0375,-6.888405543142016,9.625,15.0,0.3478458770751953,-0.4934013451331485
05Mar2026,P,18Sep2026,197,85.0,76.19999694824219,0.0375,-6.827780921325582,12.9,1.0,0.3527896752929687,-0.5847236908853813
05Mar2026,P,18Sep2026,197,87.5,76.19999694824219,0.0375,-6.798793384452329,14.7,1.0,0.3518741571044921,-0.6283010948119196
05Mar2026,P,18Sep2026,197,90.0,76.19999694824219,0.0375,-6.7706225074856325,16.6,4.0,0.3540103662109374,-0.6671781115780957
05Mar2026,P,18Dec2026,288,18.0,76.19999694824219,0.0375,-8.3936020865864,0.08,2.0,0.70312796875,-0.0037923520007715
05Mar2026,P,18Dec2026,288,75.0,76.19999694824219,0.0375,-6.966485730946254,8.2,10.0,0.3532779516601562,-0.3814109547574384
05Mar2026,P,15Jan2027,316,40.0,76.19999694824219,0.0375,-7.599261057035295,0.685,1.0,0.492192578125,-0.0438973112002272
05Mar2026,P,15Jan2027,316,45.0,76.19999694824219,0.0375,-7.481478021378911,1.04,11.0,0.4438532177734374,-0.0593273192742179
05Mar2026,P,15Jan2027,316,47.0,76.19999694824219,0.0375,-7.437992909439172,1.24,9.0,0.4383601086425781,-0.0710191389931182
05Mar2026,P,15Jan2027,316,50.0,76.19999694824219,0.0375,-7.376117505721085,1.54,17.0,0.4180966394042968,-0.0867509088337015
05Mar2026,P,15Jan2027,316,55.0,76.19999694824219,0.0375,-7.28080732591676,2.31,8.0,0.40430283203125,-0.1269223063558722
05Mar2026,P,15Jan2027,316,57.5,76.19999694824219,0.0375,-7.236355563345927,2.9000000000000004,4.0,0.3960021337890625,-0.1499766275732805
05Mar2026,P,15Jan2027,316,60.0,76.19999694824219,0.0375,-7.19379594892713,3.325,18.0,0.3756165954589844,-0.1706672838867013
05Mar2026,P,15Jan2027,316,62.5,76.19999694824219,0.0375,-7.152973954406876,4.325,3.0,0.404730073852539,-0.2116239952246579
05Mar2026,P,15Jan2027,316,65.0,76.19999694824219,0.0375,-7.113753241253594,4.775,14.0,0.3696352099609374,-0.2331264681678169
05Mar2026,P,15Jan2027,316,67.5,76.19999694824219,0.0375,-7.076012913270747,5.5,3.0,0.3627993408203125,-0.2662819799454132
