dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
04Mar2026,C,18Jun2026,106,175.0,133.27000427246094,0.0375,-6.651120292232752,2.5650000000000004,47.0,0.46497117065429694,0.1792048441205214
04Mar2026,C,18Jun2026,106,180.0,133.27000427246094,0.0375,-6.622949415266056,2.23,380.0,0.4738822143554688,0.15704310886710332
04Mar2026,C,18Jun2026,106,185.0,133.27000427246094,0.0375,-6.5955504410779415,1.805,11.0,0.4804739453125,0.13672246762624496
04Mar2026,C,18Jun2026,106,190.0,133.27000427246094,0.0375,-6.568882193995781,1.6600000000000001,41.0,0.49451189086914066,0.12369976593734022
04Mar2026,C,18Jun2026,106,195.0,133.27000427246094,0.0375,-6.54290670759252,1.3000000000000003,26.0,0.4929249926757813,0.10400522381996796
04Mar2026,C,18Jun2026,106,200.0,133.27000427246094,0.0375,-6.51758889960823,1.145,1226.0,0.49561051269531253,0.08921851201617187
04Mar2026,C,18Jun2026,106,210.0,133.27000427246094,0.0375,-6.468798735438798,0.865,40.0,0.500005,0.06520702376451942
04Mar2026,C,18Jun2026,106,220.0,133.27000427246094,0.0375,-6.422278719803905,0.665,58.0,0.5127001855468749,0.05085332614421122
04Mar2026,C,18Jun2026,106,230.0,133.27000427246094,0.0375,-6.377826957233071,0.4399999999999999,26.0,0.5112353564453125,0.035657789046508216
04Mar2026,C,18Jun2026,106,240.0,133.27000427246094,0.0375,-6.335267342814276,0.44999999999999996,35.0,0.5444381494140625,0.03428908396470336
04Mar2026,C,18Jun2026,106,250.0,133.27000427246094,0.0375,-6.29444534829402,0.39,34.0,0.5620160986328125,0.029399863834500353
04Mar2026,C,18Jun2026,106,260.0,133.27000427246094,0.0375,-6.255224635140739,0.24500000000000002,10.0,0.55273884765625,0.01978946632536508
04Mar2026,C,18Jun2026,106,300.0,133.27000427246094,0.0375,-6.112123791500066,0.095,51.0,0.5800823242187501,0.008097671281079188
04Mar2026,C,18Jun2026,106,310.0,133.27000427246094,0.0375,-6.079333968677075,0.055,2.0,0.5664105859375,0.004977302731352798
04Mar2026,C,17Jul2026,135,110.0,133.27000427246094,0.0375,-7.119741376554327,28.225,1.0,0.4923756817626954,0.7986707431649053
04Mar2026,C,17Jul2026,135,120.0,133.27000427246094,0.0375,-7.032729999564697,21.375,138.0,0.4602104760742188,0.7137061535402435
04Mar2026,C,17Jul2026,135,125.0,133.27000427246094,0.0375,-6.991908005044442,18.35,114.0,0.45087219055175787,0.6632387271814191
04Mar2026,C,17Jul2026,135,130.0,133.27000427246094,0.0375,-6.95268729189116,15.575000000000001,364.0,0.43970286865234376,0.6096755924950263
04Mar2026,C,17Jul2026,135,135.0,133.27000427246094,0.0375,-6.914946963908314,13.225000000000001,176.0,0.43744459045410156,0.5543555804737212
04Mar2026,C,17Jul2026,135,140.0,133.27000427246094,0.0375,-6.8785793197374385,11.125,444.0,0.4329890686035156,0.4989023696626178
04Mar2026,C,17Jul2026,135,145.0,133.27000427246094,0.0375,-6.843487999926168,9.325,1188.0,0.4314632049560547,0.44534832667573987
04Mar2026,C,17Jul2026,135,150.0,133.27000427246094,0.0375,-6.809586448250487,7.8500000000000005,172.0,0.4318904467773438,0.3950821904120496
04Mar2026,C,17Jul2026,135,155.0,133.27000427246094,0.0375,-6.776796625427496,6.525,66.0,0.43195148132324224,0.3479569051503703
04Mar2026,C,17Jul2026,135,160.0,133.27000427246094,0.0375,-6.745047927112916,5.525,194.0,0.43420975952148444,0.3058431638612458
04Mar2026,C,17Jul2026,135,165.0,133.27000427246094,0.0375,-6.714276268446162,4.65,10.0,0.4436701141357422,0.2725249967812151
04Mar2026,C,17Jul2026,135,170.0,133.27000427246094,0.0375,-6.684423305296481,3.875,11.0,0.4382380395507813,0.2332976725675746
04Mar2026,C,17Jul2026,135,175.0,133.27000427246094,0.0375,-6.655435768423229,3.25,13.0,0.44421942504882805,0.2055634424455664
04Mar2026,C,17Jul2026,135,180.0,133.27000427246094,0.0375,-6.627264891456533,2.7750000000000004,18.0,0.4506890869140625,0.18167879608426524
04Mar2026,C,17Jul2026,135,185.0,133.27000427246094,0.0375,-6.599865917268418,2.335,4.0,0.4534966760253906,0.1584134721227189
04Mar2026,C,17Jul2026,135,190.0,133.27000427246094,0.0375,-6.573197670186256,2.09,4.0,0.46545944702148445,0.14404972307917085
04Mar2026,C,17Jul2026,135,195.0,133.27000427246094,0.0375,-6.547222183782996,1.775,1.0,0.4727835925292969,0.12886686150565674
04Mar2026,C,17Jul2026,135,200.0,133.27000427246094,0.0375,-6.521904375798706,1.5299999999999998,51.0,0.46924358886718753,0.10912775998997487
04Mar2026,C,17Jul2026,135,210.0,133.27000427246094,0.0375,-6.473114211629274,1.1600000000000001,2.0,0.4820608435058594,0.08736276700818424
04Mar2026,C,17Jul2026,135,240.0,133.27000427246094,0.0375,-6.339582819004751,0.575,75.0,0.5026905200195313,0.04217645151823761
04Mar2026,C,17Jul2026,135,260.0,133.27000427246094,0.0375,-6.259540111331215,0.345,2.0,0.5141650146484374,0.0264016143258211
04Mar2026,C,17Jul2026,135,310.0,133.27000427246094,0.0375,-6.083649444867551,0.105,1.0,0.5371140039062501,0.008689493794542832
04Mar2026,C,21Aug2026,170,125.0,133.27000427246094,0.0375,-6.997116338377775,19.875,2.0,0.45935599243164066,0.661592635480747
04Mar2026,C,21Aug2026,170,130.0,133.27000427246094,0.0375,-6.957895625224493,17.3,22.0,0.4485528778076171,0.6145771293515617
04Mar2026,C,21Aug2026,170,135.0,133.27000427246094,0.0375,-6.920155297241647,14.95,13.0,0.44946839599609373,0.5668124976763901
04Mar2026,C,21Aug2026,170,140.0,133.27000427246094,0.0375,-6.883787653070772,12.825,35.0,0.43564407135009764,0.516630208893943
04Mar2026,C,21Aug2026,170,145.0,133.27000427246094,0.0375,-6.848696333259502,11.125,70.0,0.4376276940917969,0.47025263686311597
04Mar2026,C,21Aug2026,170,150.0,133.27000427246094,0.0375,-6.81479478158382,9.475,130.0,0.43945873046875,0.4261774578721345
04Mar2026,C,21Aug2026,170,155.0,133.27000427246094,0.0375,-6.7820049587608295,8.175,2.0,0.43726148681640625,0.3826862023546132
04Mar2026,C,21Aug2026,170,160.0,133.27000427246094,0.0375,-6.750256260446249,6.925000000000001,32.0,0.43720045227050786,0.34276705531123886
04Mar2026,C,21Aug2026,170,165.0,133.27000427246094,0.0375,-6.719484601779495,6.025,32.0,0.4417780432128906,0.3086493113957868
04Mar2026,C,21Aug2026,170,170.0,133.27000427246094,0.0375,-6.689631638629814,5.225,52.0,0.44220528503417966,0.2749771349067965
04Mar2026,C,21Aug2026,170,175.0,133.27000427246094,0.0375,-6.660644101756562,4.5,8.0,0.44727115234375,0.24743468083894865
04Mar2026,C,21Aug2026,170,180.0,133.27000427246094,0.0375,-6.632473224789866,3.8999999999999995,142.0,0.44690494506835937,0.21894567464438064
04Mar2026,C,21Aug2026,170,185.0,133.27000427246094,0.0375,-6.605074250601751,3.3499999999999996,4.0,0.4508111560058594,0.1961542279124736
04Mar2026,C,21Aug2026,170,200.0,133.27000427246094,0.0375,-6.527112709132039,2.215,7.0,0.45819633605957044,0.13874669869853107
04Mar2026,C,21Aug2026,170,210.0,133.27000427246094,0.0375,-6.478322544962608,1.71,1.0,0.46582565429687506,0.11189917258565435
04Mar2026,C,21Aug2026,170,240.0,133.27000427246094,0.0375,-6.344791152338085,0.935,13.0,0.5039112109375,0.06839869659611825
04Mar2026,C,21Aug2026,170,250.0,133.27000427246094,0.0375,-6.303969157817829,0.755,4.0,0.5136767382812499,0.05827926272443694
04Mar2026,C,21Aug2026,170,280.0,133.27000427246094,0.0375,-6.190640472510826,0.355,2.0,0.5014698291015626,0.025757632202767645
04Mar2026,C,18Sep2026,198,100.0,133.27000427246094,0.0375,-7.224426556358652,38.224999999999994,2.0,0.5201464001464844,0.8399718366383611
04Mar2026,C,18Sep2026,198,105.0,133.27000427246094,0.0375,-7.17563639218922,34.125,3.0,0.48578395080566406,0.8165005533745173
04Mar2026,C,18Sep2026,198,115.0,133.27000427246094,0.0375,-7.084664613983493,27.325000000000003,6.0,0.4718070397949219,0.7442792468905283
04Mar2026,C,18Sep2026,198,120.0,133.27000427246094,0.0375,-7.042104999564697,24.1,4.0,0.4595696133422852,0.7051287727376907
04Mar2026,C,18Sep2026,198,125.0,133.27000427246094,0.0375,-7.001283005044441,21.350000000000005,3.0,0.4638420315551758,0.6619837217949888
04Mar2026,C,18Sep2026,198,130.0,133.27000427246094,0.0375,-6.9620622918911605,19.0,8.0,0.4616753051757813,0.6190174892319358
04Mar2026,C,18Sep2026,198,135.0,133.27000427246094,0.0375,-6.924321963908313,16.475,41.0,0.45514460876464846,0.5752752149276215
04Mar2026,C,18Sep2026,198,140.0,133.27000427246094,0.0375,-6.887954319737439,14.375,38.0,0.44586735778808595,0.530338834806332
04Mar2026,C,18Sep2026,198,145.0,133.27000427246094,0.0375,-6.8528629999261685,12.625,9.0,0.4505365005493164,0.4892310949947886
04Mar2026,C,18Sep2026,198,150.0,133.27000427246094,0.0375,-6.818961448250487,11.099999999999998,109.0,0.45038391418457036,0.44855286169422603
04Mar2026,C,18Sep2026,198,155.0,133.27000427246094,0.0375,-6.786171625427496,9.525,13.0,0.44562321960449214,0.4074422130456446
04Mar2026,C,18Sep2026,198,160.0,133.27000427246094,0.0375,-6.754422927112916,8.375,376.0,0.4484918432617187,0.3719702341312272
04Mar2026,C,18Sep2026,198,165.0,133.27000427246094,0.0375,-6.7236512684461625,7.475,110.0,0.45026184509277345,0.33839619658768255
04Mar2026,C,18Sep2026,198,170.0,133.27000427246094,0.0375,-6.693798305296481,6.5,58.0,0.4512383978271485,0.3067625040527867
04Mar2026,C,18Sep2026,198,175.0,133.27000427246094,0.0375,-6.664810768423229,5.55,34.0,0.450200810546875,0.2761226815018585
04Mar2026,C,18Sep2026,198,180.0,133.27000427246094,0.0375,-6.636639891456532,4.875,331.0,0.4489190850830078,0.24754277693721877
04Mar2026,C,18Sep2026,198,185.0,133.27000427246094,0.0375,-6.6092409172684174,4.35,20.0,0.45825737060546884,0.22882855319660073
04Mar2026,C,18Sep2026,198,190.0,133.27000427246094,0.0375,-6.582572670186257,3.849999999999999,17.0,0.458135301513672,0.2055292866215196
04Mar2026,C,18Sep2026,198,195.0,133.27000427246094,0.0375,-6.556597183782996,3.425,1.0,0.4630180651855469,0.18782078764649757
04Mar2026,C,18Sep2026,198,200.0,133.27000427246094,0.0375,-6.531279375798706,3.005,163.0,0.4616142706298829,0.16748496988149614
04Mar2026,C,18Sep2026,198,210.0,133.27000427246094,0.0375,-6.482489211629274,2.415,9.0,0.47437049072265625,0.14262457091797748
04Mar2026,C,18Sep2026,198,220.0,133.27000427246094,0.0375,-6.435969195994382,1.9500000000000002,67.0,0.4776663562011719,0.11681911555064972
04Mar2026,C,18Sep2026,198,230.0,133.27000427246094,0.0375,-6.391517433423547,1.53,1.0,0.4779104943847656,0.09399689847787596
04Mar2026,C,18Sep2026,198,250.0,133.27000427246094,0.0375,-6.308135824484497,1.0899999999999999,25.0,0.5012256909179689,0.07154372712991308
04Mar2026,C,18Sep2026,198,260.0,133.27000427246094,0.0375,-6.268915111331215,0.8200000000000001,1.0,0.5107470800781251,0.06246507200993181
04Mar2026,C,18Sep2026,198,300.0,133.27000427246094,0.0375,-6.125814267690542,0.46499999999999997,10.0,0.5190477783203125,0.030181946663967996
04Mar2026,C,18Sep2026,198,340.0,133.27000427246094,0.0375,-6.000651124736535,0.185,5.0,0.516606396484375,0.013285778158793983
04Mar2026,C,18Sep2026,198,360.0,133.27000427246094,0.0375,-5.943492710896587,0.13,2.0,0.5214891601562499,0.009584552951897677
04Mar2026,C,16Oct2026,226,115.0,133.27000427246094,0.0375,-7.088831280650159,28.025,1.0,0.47009807250976565,0.7409645055103327
04Mar2026,C,16Oct2026,226,125.0,133.27000427246094,0.0375,-7.0054496717111086,22.575,100.0,0.4635063415527344,0.6633683379157452
04Mar2026,C,16Oct2026,226,130.0,133.27000427246094,0.0375,-6.966228958557827,20.075000000000003,1.0,0.45807426696777354,0.6230736974763116
04Mar2026,C,16Oct2026,226,135.0,133.27000427246094,0.0375,-6.9284886305749795,17.75,4.0,0.45621271331787117,0.5824808587696207
04Mar2026,C,16Oct2026,226,145.0,133.27000427246094,0.0375,-6.857029666592835,13.925,5.0,0.44812563598632804,0.5011689550762933
04Mar2026,C,16Oct2026,226,150.0,133.27000427246094,0.0375,-6.823128114917154,12.2,8.0,0.4483087396240234,0.46294006926789993
04Mar2026,C,16Oct2026,226,155.0,133.27000427246094,0.0375,-6.790338292094162,10.774999999999999,91.0,0.4493768441772461,0.4267325783622271
04Mar2026,C,16Oct2026,226,160.0,133.27000427246094,0.0375,-6.758589593779583,9.475000000000001,1.0,0.4491632232666015,0.3917413256490194
04Mar2026,C,16Oct2026,226,165.0,133.27000427246094,0.0375,-6.727817935112829,8.4,40.0,0.4505670178222656,0.35956671320809563
04Mar2026,C,16Oct2026,226,170.0,133.27000427246094,0.0375,-6.697964971963148,7.449999999999999,4.0,0.4513604669189454,0.32909454169123364
04Mar2026,C,16Oct2026,226,175.0,133.27000427246094,0.0375,-6.668977435089896,6.625,10.0,0.4518487432861329,0.3004588106765206
04Mar2026,C,16Oct2026,226,180.0,133.27000427246094,0.0375,-6.6408065581232,5.9,4.0,0.4552971951293946,0.27590569987171654
04Mar2026,C,16Oct2026,226,185.0,133.27000427246094,0.0375,-6.613407583935085,5.15,4.0,0.45618219604492194,0.2515798027996097
04Mar2026,C,16Oct2026,226,190.0,133.27000427246094,0.0375,-6.586739336852923,4.625,5.0,0.4577690942382813,0.22965162111945736
04Mar2026,C,16Oct2026,226,200.0,133.27000427246094,0.0375,-6.535446042465373,3.625,5.0,0.45917288879394536,0.18981103761931134
04Mar2026,C,20Nov2026,261,120.0,133.27000427246094,0.0375,-7.051479999564697,26.65,1.0,0.4736075588989258,0.7016295976920988
04Mar2026,C,20Nov2026,261,125.0,133.27000427246094,0.0375,-7.010658005044442,24.05,1.0,0.471684970703125,0.6654105823130386
04Mar2026,C,20Nov2026,261,130.0,133.27000427246094,0.0375,-6.97143729189116,21.4,262.0,0.4596001306152344,0.6282569343533423
04Mar2026,C,20Nov2026,261,140.0,133.27000427246094,0.0375,-6.897329319737438,17.35,4.0,0.4574334042358399,0.5538395507718367
04Mar2026,C,20Nov2026,261,145.0,133.27000427246094,0.0375,-6.862237999926168,15.425000000000002,9.0,0.4526727096557618,0.5163806550580143
04Mar2026,C,20Nov2026,261,150.0,133.27000427246094,0.0375,-6.828336448250487,13.7,15.0,0.45093322509765627,0.4803998452887932
04Mar2026,C,20Nov2026,261,160.0,133.27000427246094,0.0375,-6.763797927112916,10.925000000000002,6.0,0.4495904650878906,0.4128611282531314
04Mar2026,C,20Nov2026,261,170.0,133.27000427246094,0.0375,-6.703173305296481,8.85,2.0,0.4524590887451172,0.35389403416387866
04Mar2026,C,20Nov2026,261,180.0,133.27000427246094,0.0375,-6.646014891456533,7.199999999999999,2.0,0.4600273724365235,0.30528894726542555
04Mar2026,C,20Nov2026,261,185.0,133.27000427246094,0.0375,-6.618615917268418,6.475,5.0,0.4611870288085938,0.281887041815944
04Mar2026,C,20Nov2026,261,190.0,133.27000427246094,0.0375,-6.591947670186257,5.824999999999999,5.0,0.46155323608398446,0.2595266854119462
04Mar2026,C,20Nov2026,261,200.0,133.27000427246094,0.0375,-6.540654375798706,4.7,11.0,0.46356737609863286,0.22030775057743773
04Mar2026,C,20Nov2026,261,230.0,133.27000427246094,0.0375,-6.4008924334235475,2.585,1.0,0.47437049072265625,0.13720205475273062
04Mar2026,C,18Dec2026,289,100.0,133.27000427246094,0.0375,-7.237968223025318,40.45,2.0,0.49896741271972656,0.8252978474822013
04Mar2026,C,18Dec2026,289,110.0,133.27000427246094,0.0375,-7.142658043220993,33.650000000000006,1.0,0.48279325805664064,0.7674890172329178
04Mar2026,C,18Dec2026,289,120.0,133.27000427246094,0.0375,-7.055646666231364,28.325,1.0,0.49002585174560553,0.7007837643410106
04Mar2026,C,18Dec2026,289,130.0,133.27000427246094,0.0375,-6.975603958557827,22.625,2.0,0.46411668701171876,0.6325223528577646
04Mar2026,C,18Dec2026,289,135.0,133.27000427246094,0.0375,-6.93786363057498,20.9,353.0,0.4752554916381836,0.599154315211133
04Mar2026,C,18Dec2026,289,140.0,133.27000427246094,0.0375,-6.901495986404105,18.5,283.0,0.45807426696777354,0.5618972487911023
04Mar2026,C,18Dec2026,289,145.0,133.27000427246094,0.0375,-6.866404666592835,16.95,18.0,0.4661308270263672,0.5301281141471839
04Mar2026,C,18Dec2026,289,150.0,133.27000427246094,0.0375,-6.832503114917154,15.025,39.0,0.45935599243164066,0.4950904365887942
04Mar2026,C,18Dec2026,289,155.0,133.27000427246094,0.0375,-6.799713292094163,13.55,7.0,0.4579216806030274,0.46251656999816665
04Mar2026,C,18Dec2026,289,160.0,133.27000427246094,0.0375,-6.767964593779582,12.125,16.0,0.4557549542236329,0.43063291127817616
04Mar2026,C,18Dec2026,289,165.0,133.27000427246094,0.0375,-6.737192935112829,11.05,2.0,0.4563042651367188,0.4013512779891208
04Mar2026,C,18Dec2026,289,170.0,133.27000427246094,0.0375,-6.7073399719631475,10.375,15.0,0.47577428527832033,0.3846955377736837
04Mar2026,C,18Dec2026,289,175.0,133.27000427246094,0.0375,-6.678352435089895,9.225000000000001,39.0,0.46368944519042965,0.35124499568672696
04Mar2026,C,18Dec2026,289,180.0,133.27000427246094,0.0375,-6.650181558123199,8.175,5.0,0.45935599243164066,0.3233471157960003
04Mar2026,C,18Dec2026,289,185.0,133.27000427246094,0.0375,-6.622782583935084,7.4,4.0,0.4600578897094727,0.30015115998506836
04Mar2026,C,18Dec2026,289,195.0,133.27000427246094,0.0375,-6.570138850449663,5.699999999999999,87.0,0.4635063415527344,0.2595767013095124
04Mar2026,C,18Dec2026,289,200.0,133.27000427246094,0.0375,-6.544821042465372,5.625,139.0,0.4682670361328125,0.2436391772490154
04Mar2026,C,18Dec2026,289,220.0,133.27000427246094,0.0375,-6.449510862661048,3.75,13.0,0.47186807434082034,0.18058291100572205
04Mar2026,C,18Dec2026,289,230.0,133.27000427246094,0.0375,-6.405059100090214,3.275,2.0,0.47485876708984376,0.1562611674713975
04Mar2026,C,18Dec2026,289,250.0,133.27000427246094,0.0375,-6.321677491151163,2.51,20.0,0.49835706726074225,0.1292514175010896
04Mar2026,C,18Dec2026,289,300.0,133.27000427246094,0.0375,-6.139355934357209,1.06,3.0,0.5084277673339843,0.06658932304491227
04Mar2026,C,18Dec2026,289,350.0,133.27000427246094,0.0375,-5.98520525452995,0.77,31.0,0.5317429638671876,0.04081187092681636
04Mar2026,C,18Dec2026,289,360.0,133.27000427246094,0.0375,-5.957034377563254,0.6100000000000001,29.0,0.5251512329101562,0.03367084565529605
04Mar2026,C,15Jan2027,317,65.0,133.27000427246094,0.0375,-7.672917805784439,70.1,1.0,0.5584760949707033,0.9556536746530852
04Mar2026,C,15Jan2027,317,70.0,133.27000427246094,0.0375,-7.5988098336307175,65.95,1.0,0.5650678259277344,0.9391714276030471
04Mar2026,C,15Jan2027,317,85.0,133.27000427246094,0.0375,-7.404653819189759,53.07500000000001,3.0,0.5179491564941407,0.8926087938090845
04Mar2026,C,15Jan2027,317,95.0,133.27000427246094,0.0375,-7.293428184079535,45.075,1.0,0.5110522528076171,0.845483979703931
04Mar2026,C,15Jan2027,317,100.0,133.27000427246094,0.0375,-7.242134889691985,41.5,114.0,0.4982960327148438,0.8214226725830023
04Mar2026,C,15Jan2027,317,110.0,133.27000427246094,0.0375,-7.14682470988766,34.725,1.0,0.4822439471435547,0.7655184097537762
04Mar2026,C,15Jan2027,317,115.0,133.27000427246094,0.0375,-7.102372947316826,31.675,4.0,0.47522497436523436,0.7349661764460242
04Mar2026,C,15Jan2027,317,120.0,133.27000427246094,0.0375,-7.05981333289803,28.75,70.0,0.4668327243041992,0.703147081805261
04Mar2026,C,15Jan2027,317,125.0,133.27000427246094,0.0375,-7.018991338377775,26.25,6.0,0.4668632415771484,0.6699016071696093
04Mar2026,C,15Jan2027,317,130.0,133.27000427246094,0.0375,-6.979770625224494,23.8,275.0,0.4599358206176758,0.6361759629225551
04Mar2026,C,15Jan2027,317,135.0,133.27000427246094,0.0375,-6.942030297241646,21.75,139.0,0.4589592678833009,0.6025099740128556
04Mar2026,C,15Jan2027,317,140.0,133.27000427246094,0.0375,-6.905662653070772,19.674999999999997,58.0,0.45868461242675784,0.5693308100215395
04Mar2026,C,15Jan2027,317,145.0,133.27000427246094,0.0375,-6.870571333259502,17.924999999999997,47.0,0.45822685333251967,0.5367479511665171
04Mar2026,C,15Jan2027,317,150.0,133.27000427246094,0.0375,-6.83666978158382,16.25,382.0,0.4608818560791016,0.5060832410032811
04Mar2026,C,15Jan2027,317,155.0,133.27000427246094,0.0375,-6.803879958760829,14.675000000000002,1257.0,0.4546258151245117,0.47297064347319595
04Mar2026,C,15Jan2027,317,160.0,133.27000427246094,0.0375,-6.772131260446249,13.350000000000001,148.0,0.4559075405883789,0.4438772825972352
04Mar2026,C,15Jan2027,317,165.0,133.27000427246094,0.0375,-6.741359601779496,12.05,40.0,0.4568535760498047,0.4159565959749684
04Mar2026,C,15Jan2027,317,170.0,133.27000427246094,0.0375,-6.711506638629814,10.850000000000001,91.0,0.4554497814941406,0.38799573740955845
04Mar2026,C,15Jan2027,317,175.0,133.27000427246094,0.0375,-6.682519101756562,9.875,20.0,0.4572197833251954,0.3632334375227776
04Mar2026,C,15Jan2027,317,180.0,133.27000427246094,0.0375,-6.6543482247898655,9.350000000000001,63.0,0.471684970703125,0.3483002792180393
04Mar2026,C,15Jan2027,317,185.0,133.27000427246094,0.0375,-6.6269492506017516,8.075,55.0,0.4606987524414063,0.31796792123948503
04Mar2026,C,15Jan2027,317,190.0,133.27000427246094,0.0375,-6.60028100351959,7.575,60.0,0.4602715106201172,0.29584145827413133
04Mar2026,C,15Jan2027,317,195.0,133.27000427246094,0.0375,-6.574305517116329,6.775,4.0,0.4605461660766602,0.2754726347795484
04Mar2026,C,15Jan2027,317,200.0,133.27000427246094,0.0375,-6.54898770913204,6.300000000000001,439.0,0.46045461425781253,0.25605726783017657
04Mar2026,C,15Jan2027,317,210.0,133.27000427246094,0.0375,-6.5001975449626075,5.25,9.0,0.46533737792968755,0.2246295004768074
04Mar2026,C,15Jan2027,317,220.0,133.27000427246094,0.0375,-6.453677529327715,4.4,101.0,0.46808393249511715,0.195915308991987
04Mar2026,C,15Jan2027,317,230.0,133.27000427246094,0.0375,-6.40922576675688,3.75,52.0,0.4726615234375,0.17241143467524672
04Mar2026,C,15Jan2027,317,240.0,133.27000427246094,0.0375,-6.366666152338085,3.225,3.0,0.4785818743896484,0.15316964834271235
04Mar2026,C,15Jan2027,317,250.0,133.27000427246094,0.0375,-6.32584415781783,2.825,23.0,0.4803518762207031,0.13377795467681358
04Mar2026,C,15Jan2027,317,260.0,133.27000427246094,0.0375,-6.286623444664548,2.325,2.0,0.48456325988769533,0.11859938800388209
04Mar2026,C,15Jan2027,317,290.0,133.27000427246094,0.0375,-6.177424152699556,1.56,5.0,0.5029956927490236,0.08774156154185536
04Mar2026,C,15Jan2027,317,300.0,133.27000427246094,0.0375,-6.143522601023875,1.395,13.0,0.49487809814453126,0.07239920165455555
04Mar2026,C,15Jan2027,317,310.0,133.27000427246094,0.0375,-6.110732778200884,1.15,1.0,0.5116015637207032,0.07160630308587844
04Mar2026,C,15Jan2027,317,360.0,133.27000427246094,0.0375,-5.96120104422992,0.775,2.0,0.5197801928710937,0.04075153379285649
04Mar2026,P,13Mar2026,9,95.0,133.27000427246094,0.0375,-7.247594850746202,0.05,2.0,0.867188828125,-0.005223054616327882
04Mar2026,P,13Mar2026,9,115.0,133.27000427246094,0.0375,-7.056539613983492,0.4000000000000001,24.0,0.6098671826171876,-0.05511262272554618
04Mar2026,P,13Mar2026,9,120.0,133.27000427246094,0.0375,-7.013979999564697,0.7849999999999999,104.0,0.5668988623046876,-0.10876190611745096
04Mar2026,P,13Mar2026,9,125.0,133.27000427246094,0.0375,-6.973158005044442,1.5899999999999999,280.0,0.5383346948242189,-0.20866714239908868
04Mar2026,P,13Mar2026,9,126.0,133.27000427246094,0.0375,-6.965189835395265,1.7349999999999999,234.0,0.5212450219726561,-0.23038873174012364
04Mar2026,P,13Mar2026,9,129.0,133.27000427246094,0.0375,-6.941659337985071,2.535,63.0,0.5014698291015626,-0.3210856529701519
04Mar2026,P,13Mar2026,9,130.0,133.27000427246094,0.0375,-6.93393729189116,2.915,471.0,0.5012256909179689,-0.3569062576777764
04Mar2026,P,13Mar2026,9,132.0,133.27000427246094,0.0375,-6.918669819760372,3.625,223.0,0.514653291015625,-0.4323740167236495
04Mar2026,P,13Mar2026,9,133.0,133.27000427246094,0.0375,-6.911122614124989,4.15,643.0,0.5102588037109376,-0.4693460847336254
04Mar2026,P,13Mar2026,9,135.0,133.27000427246094,0.0375,-6.896196963908313,5.3,252.0,0.523442265625,-0.541640844608033
04Mar2026,P,13Mar2026,9,136.0,133.27000427246094,0.0375,-6.888816856610691,5.925,23.0,0.5300339965820313,-0.575702255624372
04Mar2026,P,13Mar2026,9,137.0,133.27000427246094,0.0375,-6.8814908165186175,6.55,6.0,0.5329636547851562,-0.6090871590352247
04Mar2026,P,13Mar2026,9,138.0,133.27000427246094,0.0375,-6.874218057189538,7.275000000000001,3.0,0.5051319018554687,-0.6511324888925463
04Mar2026,P,13Mar2026,9,139.0,133.27000427246094,0.0375,-6.866997809216051,7.8999999999999995,11.0,0.5654340332031251,-0.6625072140415365
04Mar2026,P,13Mar2026,9,140.0,133.27000427246094,0.0375,-6.859829319737439,8.6,15.0,0.5585981640625001,-0.6940108434383246
04Mar2026,P,13Mar2026,9,141.0,133.27000427246094,0.0375,-6.852711851968574,9.35,2.0,0.5742230078125,-0.7156489398260542
04Mar2026,P,13Mar2026,9,143.0,133.27000427246094,0.0375,-6.838627112086836,10.875,20.0,0.6132851171875001,-0.7498373381709088
04Mar2026,P,13Mar2026,9,144.0,133.27000427246094,0.0375,-6.831658442770742,11.825,25.0,0.5029346582031251,-0.8236399623546627
04Mar2026,P,13Mar2026,9,145.0,133.27000427246094,0.0375,-6.824737999926168,12.55,32.0,0.5764202514648438,-0.8096218754715027
04Mar2026,P,13Mar2026,9,146.0,133.27000427246094,0.0375,-6.817865120638406,13.65,14.0,0.5256395092773438,-0.8537853413944618
04Mar2026,P,13Mar2026,9,147.0,133.27000427246094,0.0375,-6.8110391555680065,14.75,2.0,0.570316796875,-0.8507865599624664
04Mar2026,P,13Mar2026,9,148.0,133.27000427246094,0.0375,-6.804259468582628,15.675000000000002,18.0,0.5810588769531251,-0.8628520324064004
04Mar2026,P,13Mar2026,9,149.0,133.27000427246094,0.0375,-6.797525436401283,16.275,1.0,0.5170946728515625,-0.9069246884548623
04Mar2026,P,13Mar2026,9,150.0,133.27000427246094,0.0375,-6.790836448250487,17.3,40.0,0.5459029785156251,-0.9075656911271923
04Mar2026,P,13Mar2026,9,152.5,133.27000427246094,0.0375,-6.774307146299276,19.8,2.0,0.6001016552734376,-0.9151930785604394
04Mar2026,P,13Mar2026,9,155.0,133.27000427246094,0.0375,-6.758046625427496,22.1,194.0,0.5903361279296876,-0.9421549644655394
04Mar2026,P,13Mar2026,9,157.5,133.27000427246094,0.0375,-6.742046284081055,24.25,2.0,0.8281267187499999,-0.8873351679644941
04Mar2026,P,13Mar2026,9,160.0,133.27000427246094,0.0375,-6.726297927112916,26.7,8.0,0.858399853515625,-0.9000579138046702
