dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
27Jan2026,C,06Feb2026,10,11.5,13.93000030517578,0.0377,-7.100949085058487,2.35,1.0,1.0625046875000002,0.8817582350953159
27Jan2026,C,06Feb2026,10,12.0,13.93000030517578,0.0377,-7.058389470639692,1.97,3.0,0.57812921875,0.947077318674077
27Jan2026,C,06Feb2026,10,12.5,13.93000030517578,0.0377,-7.017567476119436,1.415,434.0,0.5273484765625001,0.9025797105372284
27Jan2026,C,06Feb2026,10,13.0,13.93000030517578,0.0377,-6.978346762966155,0.95,83.0,0.3828186718749999,0.8725285466044912
27Jan2026,C,06Feb2026,10,13.5,13.93000030517578,0.0377,-6.940606434983308,0.545,1498.0,0.3007882421875,0.750297739687378
27Jan2026,C,06Feb2026,10,14.0,13.93000030517578,0.0377,-6.904238790812434,0.215,2478.0,0.2617261328125,0.4720160451122122
27Jan2026,C,06Feb2026,10,14.5,13.93000030517578,0.0377,-6.869147471001163,0.055,2952.0,0.2500075,0.1778802802333665
27Jan2026,C,13Feb2026,17,10.0,13.93000030517578,0.0377,-7.241758249655868,3.85,4.0,1.9179691601562503,0.8442261247490151
27Jan2026,C,13Feb2026,17,11.0,13.93000030517578,0.0377,-7.146448069851544,3.305,1.0,1.25000375,0.8453697266312851
27Jan2026,C,13Feb2026,17,11.5,13.93000030517578,0.0377,-7.10199630728071,2.42,2.0,1.16016044921875,0.815363382691592
27Jan2026,C,13Feb2026,17,12.5,13.93000030517578,0.0377,-7.018614698341659,1.615,11.0,0.5742230078125,0.8289891393499434
27Jan2026,C,13Feb2026,17,13.0,13.93000030517578,0.0377,-6.979393985188378,1.125,192.0,0.4960987890625,0.7627864364200937
27Jan2026,C,13Feb2026,17,13.5,13.93000030517578,0.0377,-6.9416536572055305,0.75,491.0,0.4257869921875,0.6577303109038085
27Jan2026,C,13Feb2026,17,14.0,13.93000030517578,0.0377,-6.905286013034655,0.4599999999999999,1168.0,0.40820904296875,0.5028252879986731
27Jan2026,C,13Feb2026,17,14.5,13.93000030517578,0.0377,-6.870194693223386,0.245,1233.0,0.3828186718749999,0.3362005810595663
27Jan2026,C,13Feb2026,17,15.0,13.93000030517578,0.0377,-6.836293141547705,0.125,1326.0,0.3828186718749999,0.2023662012911519
27Jan2026,C,13Feb2026,17,15.5,13.93000030517578,0.0377,-6.803503318724713,0.055,122.0,0.3789124609375,0.1068205576587476
27Jan2026,C,20Feb2026,24,6.0,13.93000030517578,0.0377,-7.7536310956440815,8.149999999999999,5.0,2.367191582031249,0.9549806949396524
27Jan2026,C,20Feb2026,24,11.0,13.93000030517578,0.0377,-7.147495292073766,2.855,7.0,0.726565234375,0.9152753374101932
27Jan2026,C,20Feb2026,24,11.5,13.93000030517578,0.0377,-7.103043529502933,2.475,1.0,0.8261736132812498,0.8467272383386004
27Jan2026,C,20Feb2026,24,12.0,13.93000030517578,0.0377,-7.060483915084136,2.01,16.0,0.5429733203125001,0.8766846474395258
27Jan2026,C,20Feb2026,24,12.5,13.93000030517578,0.0377,-7.019661920563881,1.495,4.0,0.492192578125,0.8266390989245529
27Jan2026,C,20Feb2026,24,13.0,13.93000030517578,0.0377,-6.9804412074106,1.16,300.0,0.456060126953125,0.7487327760015875
27Jan2026,C,20Feb2026,24,13.5,13.93000030517578,0.0377,-6.942700879427752,0.775,614.0,0.39063109375,0.6509397412965529
27Jan2026,C,20Feb2026,24,14.0,13.93000030517578,0.0377,-6.906333235256878,0.485,18000.0,0.35938140625,0.507413445222043
27Jan2026,C,20Feb2026,24,14.5,13.93000030517578,0.0377,-6.871241915445608,0.28,1268.0,0.3554751953124999,0.3567375481096302
27Jan2026,C,20Feb2026,24,15.0,13.93000030517578,0.0377,-6.837340363769926,0.145,2518.0,0.3437565625,0.2214317345629726
27Jan2026,C,20Feb2026,24,15.5,13.93000030517578,0.0377,-6.804550540946935,0.075,24.0,0.3476627734374999,0.1301764631550499
27Jan2026,C,20Feb2026,24,17.0,13.93000030517578,0.0377,-6.712177220815921,0.025,1.0,0.4882863671875,0.0657398242956234
27Jan2026,C,20Feb2026,24,18.0,13.93000030517578,0.0377,-6.655018806975972,0.03,1.0,0.5390671093750001,0.0385886539946441
27Jan2026,C,27Feb2026,31,9.5,13.93000030517578,0.0377,-7.295145988487864,5.0,5.0,1.53125234375,0.8617036895078166
27Jan2026,C,27Feb2026,31,12.0,13.93000030517578,0.0377,-7.061531137306359,1.6949999999999998,5.0,0.726565234375,0.7954075819771071
27Jan2026,C,27Feb2026,31,12.5,13.93000030517578,0.0377,-7.020709142786103,1.325,1.0,0.5048877636718749,0.7971478786316635
27Jan2026,C,27Feb2026,31,13.0,13.93000030517578,0.0377,-6.9814884296328215,1.135,9.0,0.3808655664062499,0.7601703933105569
27Jan2026,C,27Feb2026,31,13.5,13.93000030517578,0.0377,-6.943748101649975,0.79,115.0,0.35742830078125,0.6494494142029908
27Jan2026,C,27Feb2026,31,14.0,13.93000030517578,0.0377,-6.9073804574791,0.51,391.0,0.348639326171875,0.5131554541304402
27Jan2026,C,27Feb2026,31,14.5,13.93000030517578,0.0377,-6.8722891376678295,0.29,140.0,0.32617861328125,0.3666744896025794
27Jan2026,C,27Feb2026,31,15.0,13.93000030517578,0.0377,-6.838387585992148,0.18,423.0,0.3437565625,0.2556981973354938
27Jan2026,C,27Feb2026,31,15.5,13.93000030517578,0.0377,-6.805597763169158,0.1,1571.0,0.3398503515625,0.1595217743610885
27Jan2026,C,27Feb2026,31,16.0,13.93000030517578,0.0377,-6.773849064854577,0.06,1.0,0.3828186718749999,0.123566505444144
27Jan2026,C,06Mar2026,38,12.5,13.93000030517578,0.0377,-7.021756365008326,1.4,1.0,0.4726615234375,0.7916667355161333
27Jan2026,C,06Mar2026,38,13.0,13.93000030517578,0.0377,-6.982535651855044,1.15,17.0,0.33789724609375,0.7655485024353054
27Jan2026,C,06Mar2026,38,13.5,13.93000030517578,0.0377,-6.944795323872198,0.7949999999999999,15.0,0.335944140625,0.6479056543825356
27Jan2026,C,06Mar2026,38,14.0,13.93000030517578,0.0377,-6.908427679701322,0.5549999999999999,39.0,0.348639326171875,0.5185751671024288
27Jan2026,C,06Mar2026,38,14.5,13.93000030517578,0.0377,-6.873336359890052,0.31,28.0,0.3193427441406249,0.3822417670145243
27Jan2026,C,06Mar2026,38,15.0,13.93000030517578,0.0377,-6.839434808214371,0.175,57.0,0.3105537695312499,0.2580784304945184
27Jan2026,C,06Mar2026,38,15.5,13.93000030517578,0.0377,-6.80664498539138,0.105,6.0,0.32617861328125,0.1775310019816272
27Jan2026,C,20Mar2026,52,9.85,13.93000030517578,0.0377,-7.262107998577028,3.975,10.0,0.5898478515625001,0.9546888766463724
27Jan2026,C,20Mar2026,52,10.0,13.93000030517578,0.0377,-7.24699436076698,3.925,8.0,0.8183611914062499,0.8934171823168275
27Jan2026,C,20Mar2026,52,11.0,13.93000030517578,0.0377,-7.151684180962655,2.98,8.0,0.5507857421875001,0.8971906558288741
27Jan2026,C,20Mar2026,52,11.85,13.93000030517578,0.0377,-7.0772515861798855,2.145,168.0,0.42188078125,0.8705341085999914
27Jan2026,C,20Mar2026,52,12.0,13.93000030517578,0.0377,-7.064672803973025,2.04,314.0,0.40820904296875,0.859893942253465
27Jan2026,C,20Mar2026,52,13.0,13.93000030517578,0.0377,-6.9846300962994885,1.205,501.0,0.3242255078124999,0.7484707741296905
27Jan2026,C,20Mar2026,52,14.0,13.93000030517578,0.0377,-6.910522124145767,0.6,1012.0,0.3037179003906249,0.5240995226253437
27Jan2026,C,20Mar2026,52,14.85,13.93000030517578,0.0377,-6.851579588512316,0.28,535.0,0.2968820312499999,0.3203295355174154
27Jan2026,C,20Mar2026,52,15.0,13.93000030517578,0.0377,-6.841529252658815,0.245,1770.0,0.295905478515625,0.288192579031874
27Jan2026,C,20Mar2026,52,16.0,13.93000030517578,0.0377,-6.776990731521244,0.0949999999999999,693.0,0.30664755859375,0.1372583086860987
27Jan2026,C,20Mar2026,52,16.85,13.93000030517578,0.0377,-6.725228796962655,0.045,1012.0,0.3242255078124999,0.0735303830501901
27Jan2026,C,20Mar2026,52,17.0,13.93000030517578,0.0377,-6.7163661097048095,0.045,67.0,0.335944140625,0.0714658007134493
27Jan2026,C,20Mar2026,52,18.0,13.93000030517578,0.0377,-6.65920769586486,0.045,1.0,0.460942890625,0.0876385609210653
27Jan2026,C,18Jun2026,142,10.0,13.93000030517578,0.0377,-7.260458646481266,3.95,22.0,0.432622861328125,0.921850306982708
27Jan2026,C,18Jun2026,142,11.0,13.93000030517578,0.0377,-7.165148466676941,3.105,38.0,0.4169980175781249,0.8631045271755711
27Jan2026,C,18Jun2026,142,12.0,13.93000030517578,0.0377,-7.078137089687311,2.26,847.0,0.3432682861328124,0.8084269315781464
27Jan2026,C,18Jun2026,142,13.0,13.93000030517578,0.0377,-6.998094382013774,1.585,90.0,0.3222724023437499,0.6974951483720516
27Jan2026,C,18Jun2026,142,14.0,13.93000030517578,0.0377,-6.923986409860053,1.01,2489.0,0.30274134765625,0.5578584992900932
27Jan2026,C,18Jun2026,142,15.0,13.93000030517578,0.0377,-6.854993538373101,0.62,1441.0,0.299811689453125,0.4114510313260032
27Jan2026,C,18Jun2026,142,16.0,13.93000030517578,0.0377,-6.79045501723553,0.36,468.0,0.2983468603515624,0.2834424432376318
27Jan2026,C,18Jun2026,142,17.0,13.93000030517578,0.0377,-6.729830395419095,0.215,208.0,0.30274134765625,0.1887081141843941
27Jan2026,C,18Jun2026,142,18.0,13.93000030517578,0.0377,-6.672671981579146,0.135,776.0,0.3144599804687499,0.1283932961653476
27Jan2026,C,18Jun2026,142,19.0,13.93000030517578,0.0377,-6.618604760308871,0.0849999999999999,617.0,0.3242255078124999,0.0867222474544375
27Jan2026,C,18Jun2026,142,20.0,13.93000030517578,0.0377,-6.56731146592132,0.065,59.0,0.3457096679687499,0.066610775486218
27Jan2026,C,18Sep2026,234,12.0,13.93000030517578,0.0377,-7.091900581750803,2.485,37.0,0.327155166015625,0.7859898800595908
27Jan2026,C,18Sep2026,234,13.0,13.93000030517578,0.0377,-7.011857874077267,1.7599999999999998,20.0,0.317389638671875,0.6893688833067491
27Jan2026,C,18Sep2026,234,14.0,13.93000030517578,0.0377,-6.937749901923545,1.305,67.0,0.317389638671875,0.5802162270076268
27Jan2026,C,18Sep2026,234,15.0,13.93000030517578,0.0377,-6.868757030436593,0.87,78.0,0.3007882421875,0.4655301855375155
27Jan2026,C,18Sep2026,234,16.0,13.93000030517578,0.0377,-6.804218509299022,0.6000000000000001,82.0,0.30274134765625,0.3629286400358634
27Jan2026,C,18Sep2026,234,17.0,13.93000030517578,0.0377,-6.743593887482587,0.425,61.0,0.313483427734375,0.2837614074465121
27Jan2026,C,18Sep2026,234,18.0,13.93000030517578,0.0377,-6.686435473642638,0.28,26.0,0.3071358349609374,0.2057998387837735
27Jan2026,C,18Sep2026,234,20.0,13.93000030517578,0.0377,-6.581074957984812,0.145,2.0,0.3183661914062499,0.1157297549232718
27Jan2026,C,18Sep2026,234,21.0,13.93000030517578,0.0377,-6.53228479381538,0.1149999999999999,1.0,0.3320379296875,0.0933948816670207
27Jan2026,C,18Sep2026,234,25.0,13.93000030517578,0.0377,-6.357931406670603,0.05,1.0,0.3808655664062499,0.0458939961419033
27Jan2026,C,18Dec2026,325,7.67,13.93000030517578,0.0377,-7.553104505048528,6.575,20.0,0.5429733203125001,0.931408905103884
27Jan2026,C,18Dec2026,325,9.67,13.93000030517578,0.0377,-7.3213928109624895,4.425,301.0,0.3413151806640625,0.9190344348955716
27Jan2026,C,18Dec2026,325,9.85,13.93000030517578,0.0377,-7.302949665243695,4.15,1.0,0.3603579589843749,0.901119035339956
27Jan2026,C,18Dec2026,325,11.67,13.93000030517578,0.0377,-7.133399674129228,2.965,2.0,0.3515689843749999,0.7883390376344295
27Jan2026,C,18Dec2026,325,14.67,13.93000030517578,0.0377,-6.904616528272801,1.21,107.0,0.3076241113281249,0.532863993658307
27Jan2026,C,18Dec2026,325,14.85,13.93000030517578,0.0377,-6.892421255178983,1.215,84.0,0.3071358349609374,0.5159782194080539
27Jan2026,C,18Dec2026,325,16.67,13.93000030517578,0.0377,-6.7768104236649895,0.6950000000000001,53.0,0.3090889404296875,0.3613917440235619
27Jan2026,C,18Dec2026,325,19.67,13.93000030517578,0.0377,-6.611326488026725,0.275,5.0,0.3154365332031249,0.1846888299772762
27Jan2026,C,18Dec2026,325,19.85,13.93000030517578,0.0377,-6.6022171132944925,0.29,14.0,0.3300848242187499,0.1911856970132627
27Jan2026,C,18Dec2026,325,21.67,13.93000030517578,0.0377,-6.5144923048794245,0.185,35.0,0.33789724609375,0.1311046228759092
27Jan2026,C,18Dec2026,325,24.67,13.93000030517578,0.0377,-6.384833189886427,0.105,95.0,0.3535220898437499,0.0741037321592955
27Jan2026,C,15Jan2027,353,2.85,13.93000030517578,0.0377,-8.547291015036022,11.05,5.0,1.9121098144531248,0.9643383866953484
27Jan2026,C,15Jan2027,353,7.85,13.93000030517578,0.0377,-7.534096477522264,6.15,17.0,0.4257869921875,0.9521566039544744
27Jan2026,C,15Jan2027,353,9.85,13.93000030517578,0.0377,-7.307138554132583,4.25,82.0,0.327155166015625,0.9117166707772209
27Jan2026,C,15Jan2027,353,11.85,13.93000030517578,0.0377,-7.1222821417354405,2.84,23.0,0.3381413842773437,0.7770372643668646
27Jan2026,C,15Jan2027,353,14.85,13.93000030517578,0.0377,-6.896610144067872,1.2549999999999997,422.0,0.3073799731445312,0.5239965942324478
27Jan2026,C,15Jan2027,353,16.85,13.93000030517578,0.0377,-6.77025935251821,0.6699999999999999,188.0,0.3090889404296875,0.3616152550209656
27Jan2026,C,15Jan2027,353,19.85,13.93000030517578,0.0377,-6.606406002183381,0.32,36.0,0.3198310205078124,0.1968821252054963
27Jan2026,C,15Jan2027,353,25.0,13.93000030517578,0.0377,-6.37573418444838,0.12,17.0,0.35742830078125,0.0831304634363943
27Jan2026,P,06Feb2026,10,7.0,13.93000030517578,0.0377,-7.597385971372379,1.06,6.0,5.1562535546875,-0.1085596753220627
27Jan2026,P,06Feb2026,10,13.0,13.93000030517578,0.0377,-6.978346762966155,0.045,1741.0,0.3437565625,-0.1036625009848234
27Jan2026,P,06Feb2026,10,13.5,13.93000030517578,0.0377,-6.940606434983308,0.105,101164.0,0.2871165039062499,-0.2403204216562193
27Jan2026,P,06Feb2026,10,14.0,13.93000030517578,0.0377,-6.904238790812434,0.28,378.0,0.2617261328125,-0.5279839548877878
27Jan2026,P,06Feb2026,10,14.5,13.93000030517578,0.0377,-6.869147471001163,0.635,31.0,0.3222724023437499,-0.759836777708299
27Jan2026,P,06Feb2026,10,15.0,13.93000030517578,0.0377,-6.835245919325482,1.12,4.0,0.6250037500000001,-0.7433327203823683
27Jan2026,P,06Feb2026,10,17.5,13.93000030517578,0.0377,-6.681095239498224,3.5250000000000004,2.0,1.2890660546875,-0.8309142745855995
27Jan2026,P,06Feb2026,10,18.0,13.93000030517578,0.0377,-6.652924362531527,4.15,1.0,0.98437515625,-0.9312783079474988
27Jan2026,P,13Feb2026,17,12.0,13.93000030517578,0.0377,-7.059436692861914,0.0549999999999999,98.0,0.500005,-0.0732068454959997
27Jan2026,P,13Feb2026,17,12.5,13.93000030517578,0.0377,-7.018614698341659,0.1,124.0,0.47461462890625,-0.1301163069206572
27Jan2026,P,13Feb2026,17,13.0,13.93000030517578,0.0377,-6.979393985188378,0.175,368.0,0.4335994140625,-0.2107166021733988
27Jan2026,P,13Feb2026,17,13.5,13.93000030517578,0.0377,-6.9416536572055305,0.305,273.0,0.40820904296875,-0.3372806773826753
27Jan2026,P,13Feb2026,17,14.0,13.93000030517578,0.0377,-6.905286013034655,0.51,193.0,0.3916076464843749,-0.4985145460129159
27Jan2026,P,13Feb2026,17,14.5,13.93000030517578,0.0377,-6.870194693223386,0.79,73.0,0.3828186718749999,-0.6637994189404337
27Jan2026,P,13Feb2026,17,15.0,13.93000030517578,0.0377,-6.836293141547705,1.2,4.0,0.44727115234375,-0.7581070276717983
27Jan2026,P,13Feb2026,17,18.5,13.93000030517578,0.0377,-6.626572610565635,5.45,2.0,1.7890635546875,-0.7044506725559972
27Jan2026,P,20Feb2026,24,10.0,13.93000030517578,0.0377,-7.242805471878091,0.04,106.0,0.7382838671874999,-0.0315420650898409
27Jan2026,P,20Feb2026,24,11.0,13.93000030517578,0.0377,-7.147495292073766,0.04,2.0,0.5546919531250001,-0.0401622742771361
27Jan2026,P,20Feb2026,24,11.5,13.93000030517578,0.0377,-7.103043529502933,0.055,11.0,0.5039112109375,-0.0585167344652102
27Jan2026,P,20Feb2026,24,12.0,13.93000030517578,0.0377,-7.060483915084136,0.0849999999999999,144.0,0.47461462890625,-0.0956658413615674
27Jan2026,P,20Feb2026,24,12.5,13.93000030517578,0.0377,-7.019661920563881,0.135,563.0,0.437505625,-0.148315429772766
27Jan2026,P,20Feb2026,24,13.0,13.93000030517578,0.0377,-6.9804412074106,0.225,10490.0,0.4130918066406249,-0.2331048612274056
27Jan2026,P,20Feb2026,24,13.5,13.93000030517578,0.0377,-6.942700879427752,0.365,359.0,0.39063109375,-0.3490602587034471
27Jan2026,P,20Feb2026,24,14.0,13.93000030517578,0.0377,-6.906333235256878,0.595,221.0,0.3867248828124999,-0.4904129422756011
27Jan2026,P,20Feb2026,24,14.5,13.93000030517578,0.0377,-6.871241915445608,0.895,124.0,0.414068359375,-0.6183961773324094
27Jan2026,P,20Feb2026,24,15.0,13.93000030517578,0.0377,-6.837340363769926,1.295,2.0,0.5019581054687501,-0.688407946102306
27Jan2026,P,20Feb2026,24,15.5,13.93000030517578,0.0377,-6.804550540946935,1.715,1.0,0.5585981640625001,-0.744297897747385
27Jan2026,P,27Feb2026,31,10.0,13.93000030517578,0.0377,-7.243852694100313,0.055,4.0,0.6953155468750001,-0.0398130416990162
27Jan2026,P,27Feb2026,31,11.0,13.93000030517578,0.0377,-7.148542514295988,0.135,4.0,0.6640658593750002,-0.0911775194077523
27Jan2026,P,27Feb2026,31,12.0,13.93000030517578,0.0377,-7.061531137306359,0.11,6.0,0.4687553125,-0.1183143581435088
27Jan2026,P,27Feb2026,31,12.5,13.93000030517578,0.0377,-7.020709142786103,0.15,18.0,0.4062559375,-0.1583864756477619
27Jan2026,P,27Feb2026,31,13.0,13.93000030517578,0.0377,-6.9814884296328215,0.26,93.0,0.395513857421875,-0.2467156030448558
27Jan2026,P,27Feb2026,31,13.5,13.93000030517578,0.0377,-6.943748101649975,0.44,48.0,0.4160214648437499,-0.3648036879278219
27Jan2026,P,27Feb2026,31,14.0,13.93000030517578,0.0377,-6.9073804574791,0.6499999999999999,17.0,0.415044912109375,-0.4818506944902258
27Jan2026,P,27Feb2026,31,14.5,13.93000030517578,0.0377,-6.8722891376678295,0.965,8.0,0.422857333984375,-0.5939938468632231
27Jan2026,P,06Mar2026,38,11.0,13.93000030517578,0.0377,-7.149589736518211,0.055,3.0,0.523442265625,-0.0660467114103726
27Jan2026,P,06Mar2026,38,12.0,13.93000030517578,0.0377,-7.0625783595285805,0.125,1.0,0.45508357421875,-0.1322501100795823
27Jan2026,P,06Mar2026,38,12.5,13.93000030517578,0.0377,-7.021756365008326,0.175,13.0,0.4023497265625,-0.1763185298679512
27Jan2026,P,06Mar2026,38,13.0,13.93000030517578,0.0377,-6.982535651855044,0.27,11.0,0.3789124609375,-0.2551453641715786
27Jan2026,P,06Mar2026,38,13.5,13.93000030517578,0.0377,-6.944795323872198,0.48,32.0,0.405279384765625,-0.3687461795402011
27Jan2026,P,06Mar2026,38,14.0,13.93000030517578,0.0377,-6.908427679701322,0.69,2.0,0.403326279296875,-0.4773875353221573
27Jan2026,P,20Mar2026,52,10.0,13.93000030517578,0.0377,-7.24699436076698,0.04,16.0,0.507817421875,-0.0319305299640394
27Jan2026,P,20Mar2026,52,11.0,13.93000030517578,0.0377,-7.151684180962655,0.065,18.0,0.4335994140625,-0.0596674894359845
27Jan2026,P,20Mar2026,52,11.85,13.93000030517578,0.0377,-7.0772515861798855,0.125,6.0,0.3867248828124999,-0.1116740712226982
27Jan2026,P,20Mar2026,52,12.0,13.93000030517578,0.0377,-7.064672803973025,0.145,812.0,0.3828186718749999,-0.1268180603201123
27Jan2026,P,20Mar2026,52,13.0,13.93000030517578,0.0377,-6.9846300962994885,0.3399999999999999,258.0,0.3535220898437499,-0.2660551857371606
27Jan2026,P,20Mar2026,52,14.0,13.93000030517578,0.0377,-6.910522124145767,0.745,205.0,0.34180345703125,-0.4731775828712141
27Jan2026,P,20Mar2026,52,14.85,13.93000030517578,0.0377,-6.851579588512316,1.28,24.0,0.3496158789062499,-0.6472730593467912
27Jan2026,P,20Mar2026,52,15.0,13.93000030517578,0.0377,-6.841529252658815,1.42,1.0,0.3818421191406249,-0.6569496865582075
27Jan2026,P,20Mar2026,52,16.0,13.93000030517578,0.0377,-6.776990731521244,2.295,2.0,0.4726615234375,-0.7444946325633303
27Jan2026,P,20Mar2026,52,16.85,13.93000030517578,0.0377,-6.725228796962655,3.2350000000000003,18.0,0.5488326367187502,-0.7849907102019998
27Jan2026,P,18Jun2026,142,8.0,13.93000030517578,0.0377,-7.483602197795475,0.04,1.0,0.5468795312500001,-0.0329246683130307
27Jan2026,P,18Jun2026,142,9.0,13.93000030517578,0.0377,-7.365819162139092,0.095,120.0,0.47070841796875,-0.0460345397431521
27Jan2026,P,18Jun2026,142,10.0,13.93000030517578,0.0377,-7.260458646481266,0.155,41.0,0.4257869921875,-0.0754884198587159
27Jan2026,P,18Jun2026,142,11.0,13.93000030517578,0.0377,-7.165148466676941,0.26,65.0,0.3916076464843749,-0.1252823159923755
27Jan2026,P,18Jun2026,142,12.0,13.93000030517578,0.0377,-7.078137089687311,0.44,267.0,0.3632876171875,-0.2015217584439119
27Jan2026,P,18Jun2026,142,13.0,13.93000030517578,0.0377,-6.998094382013774,0.745,41.0,0.3476627734374999,-0.3104074925976287
27Jan2026,P,18Jun2026,142,14.0,13.93000030517578,0.0377,-6.923986409860053,1.1949999999999998,24.0,0.3403386279296875,-0.439743640828487
27Jan2026,P,18Jun2026,142,15.0,13.93000030517578,0.0377,-6.854993538373101,1.815,4.0,0.3564517480468749,-0.5618765352912345
27Jan2026,P,18Jun2026,142,16.0,13.93000030517578,0.0377,-6.79045501723553,2.575,27.0,0.3725648681640625,-0.6616199722252396
27Jan2026,P,18Sep2026,234,9.0,13.93000030517578,0.0377,-7.379582654202584,0.1699999999999999,20.0,0.4257869921875,-0.0639232832467214
27Jan2026,P,18Sep2026,234,12.0,13.93000030517578,0.0377,-7.091900581750803,0.66,6.0,0.3501041552734374,-0.2241047169736153
27Jan2026,P,18Dec2026,325,9.85,13.93000030517578,0.0377,-7.302949665243695,0.4050000000000001,10.0,0.401373173828125,-0.116421603289825
27Jan2026,P,18Dec2026,325,11.67,13.93000030517578,0.0377,-7.133399674129228,0.825,1.0,0.3711000390625,-0.2187337767392099
27Jan2026,P,15Jan2027,353,4.85,13.93000030517578,0.0377,-8.01563130436719,0.18,1.0,0.7324245507812499,-0.0303583171442566
27Jan2026,P,15Jan2027,353,7.85,13.93000030517578,0.0377,-7.534096477522264,0.195,5.0,0.450200810546875,-0.0548948034105279
27Jan2026,P,15Jan2027,353,11.85,13.93000030517578,0.0377,-7.1222821417354405,0.895,69.0,0.3520572607421874,-0.2279812960545961
27Jan2026,P,15Jan2027,353,14.85,13.93000030517578,0.0377,-6.896610144067872,2.3,7.0,0.3315496533203125,-0.4686348399380026
27Jan2026,P,15Jan2027,353,16.85,13.93000030517578,0.0377,-6.77025935251821,3.7000000000000006,6.0,0.3354558642578125,-0.6184444608365498
28Jan2026,C,06Feb2026,9,5.0,13.81999969482422,0.0377,-7.925780591376805,8.875,3.0,3.31250171875,0.9866693402018708
28Jan2026,C,06Feb2026,9,6.0,13.81999969482422,0.0377,-7.74345903458285,8.65,3.0,5.699221625976563,0.9163325384101644
28Jan2026,C,06Feb2026,9,7.0,13.81999969482422,0.0377,-7.589308354755592,6.7,2.0,2.750003125,0.9635339208001096
28Jan2026,C,06Feb2026,9,7.5,13.81999969482422,0.0377,-7.52031548326864,6.35,4.0,1.890625546875,0.9864600622475984
28Jan2026,C,06Feb2026,9,8.5,13.81999969482422,0.0377,-7.395152340314635,5.35,70.0,1.5468772656249998,0.9832606544481636
28Jan2026,C,06Feb2026,9,9.0,13.81999969482422,0.0377,-7.337993926474686,4.85,10.0,1.375003125,0.9820772344073336
28Jan2026,C,06Feb2026,9,9.5,13.81999969482422,0.0377,-7.283926705204411,4.55,70.0,1.96875015625,0.9146610094875144
28Jan2026,C,06Feb2026,9,10.0,13.81999969482422,0.0377,-7.2326334108168595,4.075,15.0,1.8203133984375,0.8993822814605756
28Jan2026,C,06Feb2026,9,12.0,13.81999969482422,0.0377,-7.050311854022905,1.82,8.0,0.789064609375,0.8866922368931394
28Jan2026,C,06Feb2026,9,12.5,13.81999969482422,0.0377,-7.00948985950265,1.3299999999999998,26.0,0.867188828125,0.7916407153113079
28Jan2026,C,06Feb2026,9,13.0,13.81999969482422,0.0377,-6.970269146349369,0.865,75.0,0.3554751953124999,0.8729350497661514
28Jan2026,C,06Feb2026,9,13.5,13.81999969482422,0.0377,-6.932528818366522,0.45,1494.0,0.3007882421875,0.7051596884325777
28Jan2026,C,06Feb2026,9,14.0,13.81999969482422,0.0377,-6.896161174195647,0.165,1014.0,0.27149166015625,0.3972689515161584
28Jan2026,C,06Feb2026,9,14.5,13.81999969482422,0.0377,-6.861069854384376,0.045,518.0,0.2773509765624999,0.1446289653530468
28Jan2026,C,13Feb2026,16,5.0,13.81999969482422,0.0377,-7.9268278135990276,9.65,2.0,5.1718785351562495,0.930809730439448
28Jan2026,C,13Feb2026,16,12.0,13.81999969482422,0.0377,-7.051359076245127,1.595,4.0,1.0253954980468751,0.7801770113465789
28Jan2026,C,13Feb2026,16,12.5,13.81999969482422,0.0377,-7.010537081724872,1.61,4.0,0.6875031250000001,0.7825610652785776
28Jan2026,C,13Feb2026,16,13.0,13.81999969482422,0.0377,-6.971316368571591,1.015,179.0,0.4726615234375,0.7530998040453002
28Jan2026,C,13Feb2026,16,13.5,13.81999969482422,0.0377,-6.933576040588743,0.665,87.0,0.437505625,0.6253623527038709
28Jan2026,C,13Feb2026,16,14.0,13.81999969482422,0.0377,-6.897208396417869,0.385,319.0,0.40430283203125,0.4637359887024751
28Jan2026,C,13Feb2026,16,14.5,13.81999969482422,0.0377,-6.862117076606599,0.2,220.0,0.38867798828125,0.2983196158718033
28Jan2026,C,13Feb2026,16,15.0,13.81999969482422,0.0377,-6.8282155249309175,0.11,264.0,0.40820904296875,0.184968614843803
28Jan2026,C,13Feb2026,16,15.5,13.81999969482422,0.0377,-6.795425702107926,0.055,11.0,0.4101621484375,0.101377163235513
28Jan2026,C,20Feb2026,23,5.0,13.81999969482422,0.0377,-7.927875035821249,9.25,2.0,3.4531263671875,0.9461953662781084
28Jan2026,C,20Feb2026,23,7.0,13.81999969482422,0.0377,-7.591402799200036,6.675000000000001,2.0,1.7734386328124998,0.960444571606632
28Jan2026,C,20Feb2026,23,10.0,13.81999969482422,0.0377,-7.234727855261304,3.775,15.0,1.05859845703125,0.9129749971064378
28Jan2026,C,20Feb2026,23,12.0,13.81999969482422,0.0377,-7.052406298467349,2.105,11.0,0.70117486328125,0.8169429011397635
28Jan2026,C,20Feb2026,23,13.0,13.81999969482422,0.0377,-6.9723635907938135,1.065,61.0,0.4648491015625,0.7267108968154199
28Jan2026,C,20Feb2026,23,13.5,13.81999969482422,0.0377,-6.934623262810966,0.6850000000000002,99.0,0.37500625,0.625958609632805
