dateraw,cp_flag,exdateraw,tauday,X,s,tr,money,oprice,volume,iv,deltachk
17Oct2025,P,17Apr2026,182,70.0,70.12999725341797,0.042,-6.939943993650777,5.25,12.0,0.30286341674804684,-0.4154561174435675
17Oct2025,P,18Jun2026,244,52.5,70.12999725341797,0.042,-7.2379593994358915,0.8550000000000001,20.0,0.313483427734375,-0.08575920446211271
17Oct2025,P,18Jun2026,244,55.0,70.12999725341797,0.042,-7.191439383800998,1.275,5.0,0.3092110095214844,-0.11532061945157068
17Oct2025,P,18Jun2026,244,57.5,70.12999725341797,0.042,-7.146987621230164,1.57,23.0,0.28955788574218744,-0.14103215191363128
17Oct2025,P,18Jun2026,244,60.0,70.12999725341797,0.042,-7.104428006811369,2.08,12.0,0.28113511840820304,-0.1798919147506267
17Oct2025,P,18Jun2026,244,62.5,70.12999725341797,0.042,-7.063606012291113,2.74,15.0,0.27246821289062495,-0.22528533777796333
17Oct2025,P,18Jun2026,244,65.0,70.12999725341797,0.042,-7.024385299137832,3.475,12.0,0.2691723474121094,-0.2800210864669612
17Oct2025,P,18Jun2026,244,67.5,70.12999725341797,0.042,-6.986644971154985,4.75,30.0,0.2827220166015625,-0.3436966755361731
17Oct2025,P,18Sep2026,336,40.0,70.12999725341797,0.042,-7.525226448252866,0.285,2.0,0.35108070800781244,-0.02558476429846812
17Oct2025,P,18Sep2026,336,50.0,70.12999725341797,0.042,-7.302082896938656,1.21,4.0,0.3575503698730469,-0.10196104860418509
17Oct2025,P,18Sep2026,336,60.0,70.12999725341797,0.042,-7.119761340144702,2.815,47.0,0.2749095947265625,-0.19216987709968325
17Oct2025,P,18Sep2026,336,67.5,70.12999725341797,0.042,-7.001978304488318,5.85,23.0,0.2951730639648437,-0.33977097768324827
17Oct2025,P,18Sep2026,336,75.0,70.12999725341797,0.042,-6.8966177888304925,9.325,43.0,0.2452468054199219,-0.5013408227963678
