dateraw,cp_flag,exdateraw,tauday,X,s,tr,money,oprice,volume,iv,deltachk
17Oct2025,P,14Nov2025,28,88.0,97.06999969482422,0.042,-7.010517495750859,0.925,500.0,0.3979552392578125,-0.16494717822624616
17Oct2025,P,14Nov2025,28,91.0,97.06999969482422,0.042,-6.976994803712215,1.56,37.0,0.38233039550781245,-0.24410441839841934
17Oct2025,P,14Nov2025,28,92.0,97.06999969482422,0.042,-6.966065733180025,1.845,3.0,0.3803772900390625,-0.27677808590391173
17Oct2025,P,14Nov2025,28,93.0,97.06999969482422,0.042,-6.95525481707581,2.15,2.0,0.37805797729492185,-0.31129453507846183
17Oct2025,P,14Nov2025,28,94.0,97.06999969482422,0.042,-6.944559527959061,2.495,65.0,0.37500625,-0.34739302705113917
17Oct2025,P,14Nov2025,28,95.0,97.06999969482422,0.042,-6.933977418628524,2.835,146.0,0.36463037719726565,-0.38367734904861706
17Oct2025,P,14Nov2025,28,96.0,97.06999969482422,0.042,-6.923506118761229,3.25,79.0,0.3621889953613281,-0.42357003294401085
17Oct2025,P,14Nov2025,28,97.0,97.06999969482422,0.042,-6.913143331725682,3.75,16.0,0.36255520263671875,-0.46435110868950047
17Oct2025,P,14Nov2025,28,98.0,97.06999969482422,0.042,-6.902886831558494,4.525,11.0,0.415044912109375,-0.4989792664399162
17Oct2025,P,14Nov2025,28,99.0,97.06999969482422,0.042,-6.892734460094475,5.075,6.0,0.43628493408203123,-0.5302279316730636
17Oct2025,P,14Nov2025,28,100.0,97.06999969482422,0.042,-6.882684124240974,5.3,37.0,0.35474278076171867,-0.5873552785976086
17Oct2025,P,21Nov2025,35,70.0,97.06999969482422,0.042,-7.240525734846373,0.165,13.0,0.56055126953125,-0.023104799764093853
17Oct2025,P,21Nov2025,35,80.0,97.06999969482422,0.042,-7.10699434222185,0.32999999999999996,18.0,0.43994700683593746,-0.06459171015740428
17Oct2025,P,21Nov2025,35,82.5,97.06999969482422,0.042,-7.0762226835550965,0.585,64.0,0.4414118359375,-0.09893831524393859
17Oct2025,P,21Nov2025,35,85.0,97.06999969482422,0.042,-7.046369720405416,0.785,38.0,0.4116269775390625,-0.12776205193615597
17Oct2025,P,21Nov2025,35,87.5,97.06999969482422,0.042,-7.017382183532163,1.1,163.0,0.3833069482421875,-0.1665894541926175
17Oct2025,P,21Nov2025,35,90.0,97.06999969482422,0.042,-6.989211306565467,1.58,371.0,0.3715883154296875,-0.22670523752283023
17Oct2025,P,21Nov2025,35,92.5,97.06999969482422,0.042,-6.961812332377352,2.24,1590.0,0.3585269226074219,-0.2993926191679619
17Oct2025,P,21Nov2025,35,95.0,97.06999969482422,0.042,-6.935144085295191,3.15,269.0,0.3546207116699218,-0.3867212347588218
17Oct2025,P,21Nov2025,35,97.5,97.06999969482422,0.042,-6.909168598891931,4.275,72.0,0.3481510498046875,-0.4799564989764562
17Oct2025,P,21Nov2025,35,100.0,97.06999969482422,0.042,-6.8838507909076405,5.65,107.0,0.33875172973632806,-0.5763830564724206
17Oct2025,P,21Nov2025,35,105.0,97.06999969482422,0.042,-6.835060626738208,8.975000000000001,9.0,0.34717449707031245,-0.7386641227291597
17Oct2025,P,28Nov2025,42,80.0,97.06999969482422,0.042,-7.108161008888517,0.44000000000000006,4.0,0.4294490649414063,-0.07583593535354238
17Oct2025,P,28Nov2025,42,90.0,97.06999969482422,0.042,-6.990377973232134,1.6949999999999998,34.0,0.36157864990234373,-0.2365995829155091
17Oct2025,P,28Nov2025,42,94.0,97.06999969482422,0.042,-6.946892861292395,2.785,1.0,0.3458317370605468,-0.35427578872372234
17Oct2025,P,19Dec2025,63,45.0,97.06999969482422,0.042,-7.687025153792079,0.04,40.0,0.7382838671874999,-0.003644004932238265
17Oct2025,P,19Dec2025,63,47.5,97.06999969482422,0.042,-7.632957932521803,0.045,1.0,0.6992217578125001,-0.00426303910463377
17Oct2025,P,19Dec2025,63,52.5,97.06999969482422,0.042,-7.532874473964821,0.06,1.0,0.63086306640625,-0.006144588321367883
17Oct2025,P,19Dec2025,63,57.5,97.06999969482422,0.042,-7.441902695759094,0.08,5.0,0.5664105859375,-0.00880445239202432
17Oct2025,P,19Dec2025,63,65.0,97.06999969482422,0.042,-7.319300373666762,0.125,2.0,0.523442265625,-0.023503505600511287
17Oct2025,P,19Dec2025,63,67.5,97.06999969482422,0.042,-7.281560045683914,0.25,3.0,0.52539537109375,-0.035399614499997734
17Oct2025,P,19Dec2025,63,70.0,97.06999969482422,0.042,-7.24519240151304,0.26,14.0,0.4721732470703125,-0.03579886500943541
17Oct2025,P,19Dec2025,63,72.5,97.06999969482422,0.042,-7.21010108170177,0.345,1.0,0.47363807617187503,-0.05279132119471175
17Oct2025,P,19Dec2025,63,77.5,97.06999969482422,0.042,-7.143409707203097,0.5700000000000001,21.0,0.415044912109375,-0.0757843805113394
17Oct2025,P,19Dec2025,63,80.0,97.06999969482422,0.042,-7.111661008888517,0.7150000000000001,21.0,0.38721315917968746,-0.09213039467718964
17Oct2025,P,19Dec2025,63,82.5,97.06999969482422,0.042,-7.080889350221764,1.01,644.0,0.38355108642578123,-0.12594132082824538
17Oct2025,P,19Dec2025,63,85.0,97.06999969482422,0.042,-7.051036387072082,1.375,124.0,0.36377589355468753,-0.15814590253533756
17Oct2025,P,19Dec2025,63,87.5,97.06999969482422,0.042,-7.02204885019883,1.8,181.0,0.34680828979492184,-0.19969042541817883
17Oct2025,P,19Dec2025,63,90.0,97.06999969482422,0.042,-6.9938779732321334,2.4299999999999997,171.0,0.3425358715820312,-0.25671831593345085
17Oct2025,P,19Dec2025,63,92.5,97.06999969482422,0.042,-6.9664789990440195,3.150000000000001,1490.0,0.32923034057617184,-0.3177666810175517
17Oct2025,P,19Dec2025,63,95.0,97.06999969482422,0.042,-6.939810751961858,4.1,535.0,0.32507999145507804,-0.38942873330479055
17Oct2025,P,19Dec2025,63,97.5,97.06999969482422,0.042,-6.913835265558597,5.225,514.0,0.3154365332031249,-0.46529030491872225
17Oct2025,P,19Dec2025,63,100.0,97.06999969482422,0.042,-6.888517457574308,6.6,2103.0,0.3127510131835937,-0.5430455884326009
17Oct2025,P,19Dec2025,63,105.0,97.06999969482422,0.042,-6.839727293404875,10.0,1020.0,0.335944140625,-0.6703640010055296
17Oct2025,P,19Dec2025,63,110.0,97.06999969482422,0.042,-6.793207277769983,14.05,438.0,0.3415593188476562,-0.7761296753978344
17Oct2025,P,19Dec2025,63,115.0,97.06999969482422,0.042,-6.748755515199148,18.424999999999997,110.0,0.38184211914062494,-0.8272749969109341
17Oct2025,P,16Jan2026,91,50.0,97.06999969482422,0.042,-7.586331304800919,0.09,4.0,0.5937540625000001,-0.007733640709068901
17Oct2025,P,16Jan2026,91,62.5,97.06999969482422,0.042,-7.363187753486709,0.26,5.0,0.5141650146484374,-0.029779140184139075
17Oct2025,P,16Jan2026,91,65.0,97.06999969482422,0.042,-7.323967040333429,0.285,144.0,0.477544287109375,-0.03251462774226588
17Oct2025,P,16Jan2026,91,70.0,97.06999969482422,0.042,-7.249859068179706,0.54,13.0,0.4572808178710938,-0.055702982565333126
17Oct2025,P,16Jan2026,91,72.5,97.06999969482422,0.042,-7.214767748368437,0.595,3.0,0.43164630859375,-0.06546442013757836
17Oct2025,P,16Jan2026,91,75.0,97.06999969482422,0.042,-7.1808661966927545,0.8049999999999999,4.0,0.415044912109375,-0.08093302157787186
17Oct2025,P,16Jan2026,91,80.0,97.06999969482422,0.042,-7.116327675555183,1.195,21.0,0.37525038818359374,-0.11864375496562296
17Oct2025,P,16Jan2026,91,82.5,97.06999969482422,0.042,-7.08555601688843,1.6,20.0,0.36780417358398443,-0.15047280701689358
17Oct2025,P,16Jan2026,91,85.0,97.06999969482422,0.042,-7.055703053738749,2.015,132.0,0.35278967529296873,-0.18371357759999984
17Oct2025,P,16Jan2026,91,87.5,97.06999969482422,0.042,-7.0267155168654964,2.5549999999999997,109.0,0.3430241479492187,-0.22579311653960565
17Oct2025,P,16Jan2026,91,90.0,97.06999969482422,0.042,-6.9985446398988005,3.225,295.0,0.3365544860839844,-0.2754723457278796
17Oct2025,P,16Jan2026,91,92.5,97.06999969482422,0.042,-6.971145665710686,4.075,84.0,0.3299017205810546,-0.33044534099438405
17Oct2025,P,16Jan2026,91,95.0,97.06999969482422,0.042,-6.944477418628525,5.025,276.0,0.32080757324218745,-0.3897276066658799
17Oct2025,P,16Jan2026,91,97.5,97.06999969482422,0.042,-6.918501932225264,6.199999999999999,38.0,0.31690136230468746,-0.45328775275056554
17Oct2025,P,16Jan2026,91,100.0,97.06999969482422,0.042,-6.893184124240974,7.475,74.0,0.3071968695068359,-0.5195057011080872
17Oct2025,P,16Jan2026,91,105.0,97.06999969482422,0.042,-6.8443939600715415,10.850000000000001,27.0,0.34204759521484374,-0.622893434983328
17Oct2025,P,20Mar2026,154,57.5,97.06999969482422,0.042,-7.45706936242576,0.395,19.0,0.5034229345703125,-0.03445095773876761
17Oct2025,P,20Mar2026,154,62.5,97.06999969482422,0.042,-7.37368775348671,0.53,76.0,0.45264219238281256,-0.044124592754168246
17Oct2025,P,20Mar2026,154,65.0,97.06999969482422,0.042,-7.334467040333428,0.685,49.0,0.44507390869140623,-0.05557213917148851
17Oct2025,P,20Mar2026,154,67.5,97.06999969482422,0.042,-7.296726712350581,0.785,73.0,0.41968353759765625,-0.06251285524843597
17Oct2025,P,20Mar2026,154,70.0,97.06999969482422,0.042,-7.2603590681797066,0.9550000000000002,54.0,0.40430283203125,-0.07441015352971592
17Oct2025,P,20Mar2026,154,72.5,97.06999969482422,0.042,-7.225267748368436,1.17,112.0,0.39380489013671877,-0.09043147355537284
17Oct2025,P,20Mar2026,154,75.0,97.06999969482422,0.042,-7.191366196692755,1.415,65.0,0.38233039550781245,-0.10856680190780077
17Oct2025,P,20Mar2026,154,77.5,97.06999969482422,0.042,-7.158576373869764,1.72,8.0,0.3695131408691406,-0.12883568127452305
17Oct2025,P,20Mar2026,154,80.0,97.06999969482422,0.042,-7.126827675555184,2.09,100.0,0.35742830078125,-0.15257506873854443
17Oct2025,P,20Mar2026,154,82.5,97.06999969482422,0.042,-7.09605601688843,2.5700000000000003,83.0,0.35278967529296873,-0.18362969121857786
17Oct2025,P,20Mar2026,154,85.0,97.06999969482422,0.042,-7.066203053738749,3.175,170.0,0.33411310424804685,-0.21127886245224559
17Oct2025,P,20Mar2026,154,87.5,97.06999969482422,0.042,-7.037215516865497,3.7249999999999996,192.0,0.32569033691406246,-0.24819910207706086
17Oct2025,P,20Mar2026,154,90.0,97.06999969482422,0.042,-7.0090446398988,4.550000000000001,296.0,0.31952584777832027,-0.28995512505526344
17Oct2025,P,20Mar2026,154,92.5,97.06999969482422,0.042,-6.981645665710686,5.4,304.0,0.32129584960937496,-0.3371229189287812
17Oct2025,P,20Mar2026,154,95.0,97.06999969482422,0.042,-6.954977418628524,6.45,202.0,0.30762411132812495,-0.3834363347722225
17Oct2025,P,20Mar2026,154,97.5,97.06999969482422,0.042,-6.929001932225264,7.525,42.0,0.30335169311523436,-0.43406977010989745
17Oct2025,P,20Mar2026,154,100.0,97.06999969482422,0.042,-6.903684124240974,8.825,35.0,0.30005582763671873,-0.4857237635454529
17Oct2025,P,20Mar2026,154,105.0,97.06999969482422,0.042,-6.854893960071542,11.975,137.0,0.32776551147460936,-0.5710953962308016
17Oct2025,P,15May2026,210,70.0,97.06999969482422,0.042,-7.26969240151304,1.545,2.0,0.3971007556152344,-0.094044283767587
17Oct2025,P,15May2026,210,90.0,97.06999969482422,0.042,-7.018377973232133,5.775,184.0,0.31702343139648437,-0.29625366031372713
17Oct2025,P,15May2026,210,92.5,97.06999969482422,0.042,-6.990978999044019,6.525,10.0,0.3111030804443359,-0.3355099817952846
17Oct2025,P,15May2026,210,95.0,97.06999969482422,0.042,-6.9643107519618574,7.775,23.0,0.3069527313232422,-0.3772232945443216
17Oct2025,P,15May2026,210,110.0,97.06999969482422,0.042,-6.8177072777699825,16.425,1.0,0.3236151623535155,-0.6134239389657237
17Oct2025,P,18Jun2026,244,65.0,97.06999969482422,0.042,-7.349467040333428,1.22,1.0,0.4067442138671875,-0.07260796813015391
17Oct2025,P,18Jun2026,244,70.0,97.06999969482422,0.042,-7.275359068179706,1.65,11.0,0.37244279907226563,-0.0937363227960869
17Oct2025,P,18Jun2026,244,80.0,97.06999969482422,0.042,-7.1418276755551835,3.37,39.0,0.35748933532714844,-0.18302492634309475
17Oct2025,P,18Jun2026,244,87.5,97.06999969482422,0.042,-7.0522155168654965,5.25,2.0,0.3178779150390625,-0.2619528972764542
17Oct2025,P,18Jun2026,244,95.0,97.06999969482422,0.042,-6.969977418628525,7.975,26.0,0.3009103112792969,-0.37268601306155646
17Oct2025,P,18Jun2026,244,97.5,97.06999969482422,0.042,-6.944001932225263,9.425,1.0,0.29968962036132807,-0.41330119201363913
17Oct2025,P,17Jul2026,273,80.0,97.06999969482422,0.042,-7.146661008888517,3.775,1.0,0.3563907135009765,-0.1884772589362702
17Oct2025,P,21Aug2026,308,70.0,97.06999969482422,0.042,-7.286025734846373,2.3499999999999996,1.0,0.37244279907226563,-0.10930114455413475
17Oct2025,P,21Aug2026,308,75.0,97.06999969482422,0.042,-7.217032863359422,3.105,70.0,0.3541324353027343,-0.14354577561346693
17Oct2025,P,18Sep2026,336,55.0,97.06999969482422,0.042,-7.531854458329928,0.87,3.0,0.41992767578125,-0.04387054397343071
17Oct2025,P,18Sep2026,336,70.0,97.06999969482422,0.042,-7.29069240151304,2.425,8.0,0.3606020971679687,-0.10940511974114453
17Oct2025,P,18Sep2026,336,97.5,97.06999969482422,0.042,-6.959335265558597,10.625,8.0,0.2919992675781249,-0.39654256089295914
17Oct2025,P,18Sep2026,336,100.0,97.06999969482422,0.042,-6.934017457574307,12.149999999999999,5.0,0.29743134216308587,-0.4309479474930755
